LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872632.470015,1060391.000,42584,1,EL,1,100,9451.599609
1709872632.536516,1060457.500,42599,2,EL,1,100,9444.000000
1709872632.603016,1060524.000,42599,2,EL,1,100,9443.200195
1709872632.670017,1060591.000,42616,1,EL,1,100,9438.200195
1709872632.736518,1060657.500,42634,2,EL,1,100,9443.599609
1709872632.803019,1060724.000,42634,2,EL,1,100,9441.400391
1709872632.870019,1060791.000,42652,1,EL,1,100,9441.000000
1709872632.936520,1060857.500,42666,2,EL,1,100,9450.400391
1709872633.003021,1060924.000,42666,2,EL,1,100,9443.400391
1709872633.070022,1060991.000,42683,1,EL,1,100,9430.000000
1709872633.136523,1061057.500,42700,2,EL,1,100,9417.000000
1709872633.203023,1061124.000,42700,2,EL,1,100,9417.799805
1709872633.270024,1061191.000,42719,1,EL,1,100,9422.400391
1709872633.336525,1061257.500,42733,2,EL,1,100,9413.200195
1709872633.403026,1061324.000,42733,2,EL,1,100,9413.400391
1709872633.470026,1061391.000,42750,1,EL,1,100,9408.200195
1709872633.536527,1061457.500,42769,2,EL,1,100,9404.599609
1709872633.603028,1061524.000,42769,2,EL,1,100,9407.599609
1709872633.670029,1061591.000,42786,1,EL,1,100,9417.000000
1709872633.736529,1061657.500,42803,2,EL,1,100,9407.400391
1709872633.803030,1061724.000,42803,2,EL,1,100,9405.200195
1709872633.870031,1061791.000,42820,2,EL,1,100,9406.000000
1709872633.937032,1061858.000,42820,2,EL,1,100,9408.400391
1709872634.003032,1061924.000,42836,1,EL,1,100,9409.799805
1709872634.070033,1061991.000,42853,2,EL,1,100,9408.400391
1709872634.137034,1062058.000,42853,2,EL,1,100,9410.400391
1709872634.203035,1062124.000,42870,1,EL,1,100,9411.200195
1709872634.270036,1062191.000,42885,2,EL,1,100,9420.799805
1709872634.337036,1062258.000,42885,2,EL,1,100,9416.200195
1709872634.403037,1062324.000,42901,1,EL,1,100,9411.200195
1709872634.470038,1062391.000,42919,2,EL,1,100,9405.000000
1709872634.537039,1062458.000,42919,2,EL,1,100,9401.000000
1709872634.603039,1062524.000,42937,1,EL,1,100,9407.000000
1709872634.670040,1062591.000,42952,2,EL,1,100,9413.200195
1709872634.737041,1062658.000,42952,2,EL,1,100,9409.799805
1709872634.803041,1062724.000,42968,1,EL,1,100,9402.400391
1709872634.870042,1062791.000,42986,2,EL,1,100,9397.200195
1709872634.937043,1062858.000,42986,2,EL,1,100,9390.200195
1709872635.003044,1062924.000,43002,1,EL,1,100,9389.000000
1709872635.070045,1062991.000,43019,2,EL,1,100,9394.599609
1709872635.137045,1063058.000,43019,2,EL,1,100,9395.799805
1709872635.203046,1063124.000,43036,1,EL,1,100,9394.200195
1709872635.269547,1063190.500,43055,2,EL,1,100,9388.200195
1709872635.336048,1063257.000,43055,2,EL,1,100,9388.200195
1709872635.403048,1063324.000,43071,1,EL,1,100,9396.200195
1709872635.469549,1063390.500,43087,2,EL,1,100,9378.400391
1709872635.536050,1063457.000,43087,2,EL,1,100,9374.599609
1709872635.603051,1063524.000,43103,1,EL,1,100,9370.000000
1709872635.669551,1063590.500,43120,2,EL,1,100,9360.000000
1709872635.736052,1063657.000,43120,2,EL,1,100,9364.000000
1709872635.803053,1063724.000,43138,1,EL,1,100,9377.799805
1709872635.869554,1063790.500,43155,2,EL,1,100,9383.200195
1709872635.936054,1063857.000,43155,2,EL,1,100,9382.400391
1709872636.003055,1063924.000,43170,2,EL,1,100,9373.799805
1709872636.070056,1063991.000,43170,2,EL,1,100,9362.000000
1709872636.136557,1064057.500,43191,2,EL,1,100,9353.599609
1709872636.203058,1064124.000,43191,2,EL,1,100,9337.599609
1709872636.270058,1064191.000,43207,1,EL,1,100,9342.799805
1709872636.336559,1064257.500,43226,2,EL,1,100,9349.599609
1709872636.403060,1064324.000,43226,2,EL,1,100,9362.799805
1709872636.470061,1064391.000,43242,1,EL,1,100,9368.200195
1709872636.536561,1064457.500,43258,2,EL,1,100,9355.000000
1709872636.603062,1064524.000,43258,2,EL,1,100,9354.799805
1709872636.670063,1064591.000,43274,1,EL,1,100,9356.400391
1709872636.736564,1064657.500,43291,2,EL,1,100,9338.000000
1709872636.803064,1064724.000,43291,2,EL,1,100,9332.799805
1709872636.870065,1064791.000,43308,1,EL,1,100,9331.799805
1709872636.936566,1064857.500,43324,2,EL,1,100,9332.000000
1709872637.003067,1064924.000,43324,2,EL,1,100,9327.000000
1709872637.070067,1064991.000,43339,1,EL,1,100,9313.200195
1709872637.136568,1065057.500,43359,2,EL,1,100,9318.200195
1709872637.203069,1065124.000,43359,2,EL,1,100,9316.599609
1709872637.269570,1065190.500,43375,2,EL,1,100,9309.400391
1709872637.336071,1065257.000,43375,2,EL,1,100,9311.400391
1709872637.403071,1065324.000,43392,1,EL,1,100,9314.799805
1709872637.469572,1065390.500,43407,2,EL,1,100,9322.400391
1709872637.536073,1065457.000,43407,2,EL,1,100,9320.200195
1709872637.603074,1065524.000,43424,1,EL,1,100,9314.599609
1709872637.669574,1065590.500,43440,2,EL,1,100,9301.000000
1709872637.736075,1065657.000,43440,2,EL,1,100,9305.200195
1709872637.803076,1065724.000,43457,1,EL,1,100,9308.200195
1709872637.869577,1065790.500,43474,2,EL,1,100,9305.599609
1709872637.936077,1065857.000,43474,2,EL,1,100,9308.599609
1709872638.003078,1065924.000,43491,1,EL,1,100,9307.799805
1709872638.069579,1065990.500,43507,2,EL,1,100,9294.599609
1709872638.136080,1066057.000,43507,2,EL,1,100,9286.799805
1709872638.203080,1066124.000,43525,1,EL,1,100,9282.599609
1709872638.269581,1066190.500,43539,2,EL,1,100,9277.799805
1709872638.336082,1066257.000,43539,2,EL,1,100,9278.799805
1709872638.403083,1066324.000,43556,1,EL,1,100,9276.000000
1709872638.469584,1066390.500,43575,2,EL,1,100,9296.400391
1709872638.536084,1066457.000,43575,2,EL,1,100,9297.400391
1709872638.603085,1066524.000,43592,1,EL,1,100,9287.400391
1709872638.669586,1066590.500,43606,2,EL,1,100,9271.000000
1709872638.736087,1066657.000,43606,2,EL,1,100,9267.400391
1709872638.803087,1066724.000,43623,1,EL,1,100,9258.799805
1709872638.869588,1066790.500,43642,2,EL,1,100,9259.400391
1709872638.936089,1066857.000,43642,2,EL,1,100,9265.000000
1709872639.003090,1066924.000,43659,1,EL,1,100,9278.200195
1709872639.069590,1066990.500,43674,2,EL,1,100,9275.000000
1709872639.136091,1067057.000,43674,2,EL,1,100,9274.599609
1709872639.202592,1067123.500,43691,2,EL,1,100,9283.000000
1709872639.269093,1067190.000,43691,2,EL,1,100,9268.599609
1709872639.336093,1067257.000,43707,1,EL,1,100,9269.000000
1709872639.402594,1067323.500,43724,2,EL,1,100,9275.400391
1709872639.469095,1067390.000,43724,2,EL,1,100,9288.000000
1709872639.536096,1067457.000,43741,1,EL,1,100,9295.799805
1709872639.603096,1067524.000,43756,2,EL,1,100,9289.599609
1709872639.670097,1067591.000,43756,2,EL,1,100,9292.000000
1709872639.736098,1067657.000,43772,1,EL,1,100,9291.799805
1709872639.802599,1067723.500,43790,2,EL,1,100,9279.400391
1709872639.869099,1067790.000,43790,2,EL,1,100,9271.400391
1709872639.936100,1067857.000,43806,1,EL,1,100,9269.400391
1709872640.002601,1067923.500,43821,2,EL,1,100,9275.799805
1709872640.069102,1067990.000,43821,2,EL,1,100,9285.200195
1709872640.136102,1068057.000,43837,1,EL,1,100,9290.799805
1709872640.202603,1068123.500,43857,2,EL,1,100,9291.599609
1709872640.269104,1068190.000,43857,2,EL,1,100,9287.400391
1709872640.336105,1068257.000,43873,1,EL,1,100,9287.200195
1709872640.402606,1068323.500,43888,2,EL,1,100,9279.000000
1709872640.469106,1068390.000,43888,2,EL,1,100,9272.599609
1709872640.536107,1068457.000,43905,1,EL,1,100,9264.599609
1709872640.602608,1068523.500,43922,2,EL,1,100,9270.000000
1709872640.669109,1068590.000,43922,2,EL,1,100,9273.000000
1709872640.736109,1068657.000,43938,1,EL,1,100,9272.000000
1709872640.802610,1068723.500,43955,2,EL,1,100,9272.400391
1709872640.869111,1068790.000,43955,2,EL,1,100,9277.400391
1709872640.936112,1068857.000,43970,1,EL,1,100,9280.000000
1709872641.002612,1068923.500,43987,2,EL,1,100,9276.200195
1709872641.069113,1068990.000,43987,2,EL,1,100,9274.400391
1709872641.136114,1069057.000,44003,1,EL,1,100,9273.200195
1709872641.202781,1069123.667,44027,3,EL,1,100,9279.799805
1709872641.269449,1069190.333,44027,3,EL,1,100,9280.400391
1709872641.336116,1069257.000,44027,3,EL,1,100,9269.400391
1709872641.403117,1069324.000,44043,1,EL,1,100,9266.799805
1709872641.469618,1069390.500,44059,2,EL,1,100,9261.400391
1709872641.536119,1069457.000,44059,2,EL,1,100,9261.599609
1709872641.603119,1069524.000,44075,1,EL,1,100,9257.799805
1709872641.669620,1069590.500,44092,2,EL,1,100,9250.000000
1709872641.736121,1069657.000,44092,2,EL,1,100,9250.200195
1709872641.803122,1069724.000,44110,1,EL,1,100,9255.599609
1709872641.869622,1069790.500,44127,2,EL,1,100,9266.000000
1709872641.936123,1069857.000,44127,2,EL,1,100,9263.200195
1709872642.003124,1069924.000,44142,1,EL,1,100,9233.799805
1709872642.069625,1069990.500,44159,2,EL,1,100,9234.200195
1709872642.136125,1070057.000,44159,2,EL,1,100,9240.599609
1709872642.202626,1070123.500,44176,2,EL,1,100,9246.400391
1709872642.269127,1070190.000,44176,2,EL,1,100,9253.000000
1709872642.336128,1070257.000,44193,1,EL,1,100,9254.200195
1709872642.402628,1070323.500,44207,2,EL,1,100,9249.599609
1709872642.469129,1070390.000,44207,2,EL,1,100,9240.799805
1709872642.536130,1070457.000,44225,1,EL,1,100,9238.599609
1709872642.602631,1070523.500,44243,2,EL,1,100,9245.200195
1709872642.669132,1070590.000,44243,2,EL,1,100,9235.599609
1709872642.736132,1070657.000,44260,1,EL,1,100,9229.799805
1709872642.802633,1070723.500,44277,2,EL,1,100,9234.400391
1709872642.869134,1070790.000,44277,2,EL,1,100,9235.200195
1709872642.936135,1070857.000,44294,1,EL,1,100,9234.400391
1709872643.002635,1070923.500,44310,2,EL,1,100,9231.200195
1709872643.069136,1070990.000,44310,2,EL,1,100,9238.000000
1709872643.136137,1071057.000,44327,1,EL,1,100,9247.799805
1709872643.202638,1071123.500,44342,2,EL,1,100,9248.599609
1709872643.269138,1071190.000,44342,2,EL,1,100,9240.000000
1709872643.336139,1071257.000,44359,1,EL,1,100,9223.799805
1709872643.402640,1071323.500,44375,2,EL,1,100,9229.799805
1709872643.469141,1071390.000,44375,2,EL,1,100,9227.599609
1709872643.536141,1071457.000,44393,1,EL,1,100,9223.799805
1709872643.602642,1071523.500,44410,2,EL,1,100,9222.400391
1709872643.669143,1071590.000,44410,2,EL,1,100,9223.799805
1709872643.736144,1071657.000,44426,1,EL,1,100,9223.200195
1709872643.802644,1071723.500,44443,2,EL,1,100,9227.000000
1709872643.869145,1071790.000,44443,2,EL,1,100,9224.400391
1709872643.935646,1071856.500,44462,2,EL,1,100,9218.000000
1709872644.002147,1071923.000,44462,2,EL,1,100,9225.799805
1709872644.069148,1071990.000,44478,1,EL,1,100,9226.599609
1709872644.135648,1072056.500,44494,2,EL,1,100,9224.000000
1709872644.202149,1072123.000,44494,2,EL,1,100,9224.200195
1709872644.269150,1072190.000,44510,1,EL,1,100,9219.400391
1709872644.335650,1072256.500,44527,2,EL,1,100,9205.599609
1709872644.402151,1072323.000,44527,2,EL,1,100,9209.000000
1709872644.469152,1072390.000,44545,1,EL,1,100,9211.400391
1709872644.535653,1072456.500,44561,2,EL,1,100,9212.000000
1709872644.602154,1072523.000,44561,2,EL,1,100,9204.400391
1709872644.669154,1072590.000,44579,1,EL,1,100,9190.400391
1709872644.735655,1072656.500,44598,2,EL,1,100,9190.200195
1709872644.802156,1072723.000,44598,2,EL,1,100,9202.200195
1709872644.869157,1072790.000,44615,1,EL,1,100,9206.400391
1709872644.935658,1072856.500,44630,2,EL,1,100,9186.799805
1709872645.002158,1072923.000,44630,2,EL,1,100,9190.799805
1709872645.069159,1072990.000,44648,1,EL,1,100,9198.799805
1709872645.135660,1073056.500,44666,2,EL,1,100,9188.000000
1709872645.202160,1073123.000,44666,2,EL,1,100,9184.599609
1709872645.269161,1073190.000,44686,1,EL,1,100,9190.799805
1709872645.335662,1073256.500,44701,2,EL,1,100,9196.799805
1709872645.402163,1073323.000,44701,2,EL,1,100,9193.400391
1709872645.469163,1073390.000,44719,1,EL,1,100,9185.400391
1709872645.535664,1073456.500,44737,2,EL,1,100,9191.799805
1709872645.602165,1073523.000,44737,2,EL,1,100,9194.799805
1709872645.668666,1073589.500,44753,2,EL,1,100,9197.000000
1709872645.735167,1073656.000,44753,2,EL,1,100,9197.799805
1709872645.802167,1073723.000,44770,1,EL,1,100,9197.400391
1709872645.868668,1073789.500,44785,2,EL,1,100,9198.799805
1709872645.935169,1073856.000,44785,2,EL,1,100,9185.400391
1709872646.002170,1073923.000,44802,1,EL,1,100,9173.000000
1709872646.068670,1073989.500,44820,2,EL,1,100,9169.000000
1709872646.135171,1074056.000,44820,2,EL,1,100,9170.599609
1709872646.202172,1074123.000,44838,1,EL,1,100,9169.599609
1709872646.268673,1074189.500,44854,2,EL,1,100,9170.000000
1709872646.335173,1074256.000,44854,2,EL,1,100,9170.400391
1709872646.402174,1074323.000,44876,2,EL,1,100,9165.599609
1709872646.469175,1074390.000,44876,2,EL,1,100,9167.000000
1709872646.535676,1074456.500,44893,2,EL,1,100,9166.599609
1709872646.602176,1074523.000,44893,2,EL,1,100,9154.400391
1709872646.669177,1074590.000,44910,1,EL,1,100,9151.599609
1709872646.735678,1074656.500,44928,2,EL,1,100,9163.400391
1709872646.802179,1074723.000,44928,2,EL,1,100,9151.799805
1709872646.869179,1074790.000,44946,1,EL,1,100,9143.200195
1709872646.935680,1074856.500,44962,2,EL,1,100,9148.200195
1709872647.002181,1074923.000,44962,2,EL,1,100,9150.799805
1709872647.069182,1074990.000,44979,1,EL,1,100,9144.400391
1709872647.135683,1075056.500,44996,2,EL,1,100,9128.000000
1709872647.202183,1075123.000,44996,2,EL,1,100,9132.000000
1709872647.269184,1075190.000,45015,1,EL,1,100,9131.799805
1709872647.335685,1075256.500,45029,2,EL,1,100,9126.400391
1709872647.402186,1075323.000,45029,2,EL,1,100,9133.599609
1709872647.468686,1075389.500,45047,2,EL,1,100,9131.000000
1709872647.535187,1075456.000,45047,2,EL,1,100,9123.799805
1709872647.602188,1075523.000,45063,1,EL,1,100,9107.400391
1709872647.668689,1075589.500,45082,2,EL,1,100,9104.599609
1709872647.735189,1075656.000,45082,2,EL,1,100,9114.000000
1709872647.802190,1075723.000,45098,1,EL,1,100,9113.000000
1709872647.868691,1075789.500,45114,2,EL,1,100,9095.400391
1709872647.935192,1075856.000,45114,2,EL,1,100,9089.599609
1709872648.002192,1075923.000,45130,1,EL,1,100,9087.000000
1709872648.068693,1075989.500,45149,2,EL,1,100,9106.000000
1709872648.135194,1076056.000,45149,2,EL,1,100,9103.200195
1709872648.202195,1076123.000,45166,1,EL,1,100,9092.000000
1709872648.268696,1076189.500,45183,2,EL,1,100,9091.799805
1709872648.335196,1076256.000,45183,2,EL,1,100,9087.000000
1709872648.402197,1076323.000,45199,1,EL,1,100,9079.599609
1709872648.468698,1076389.500,45217,2,EL,1,100,9075.799805
1709872648.535198,1076456.000,45217,2,EL,1,100,9074.200195
1709872648.602199,1076523.000,45235,1,EL,1,100,9074.599609
1709872648.668700,1076589.500,45251,2,EL,1,100,9077.200195
1709872648.735201,1076656.000,45251,2,EL,1,100,9078.200195
1709872648.802202,1076723.000,45266,1,EL,1,100,9079.400391
1709872648.868702,1076789.500,45284,2,EL,1,100,9073.200195
1709872648.935203,1076856.000,45284,2,EL,1,100,9067.000000
1709872649.001704,1076922.500,45302,2,EL,1,100,9062.200195
1709872649.068205,1076989.000,45302,2,EL,1,100,9066.200195
1709872649.135206,1077056.000,45319,1,EL,1,100,9066.200195
1709872649.201706,1077122.500,45334,2,EL,1,100,9069.400391
1709872649.268207,1077189.000,45334,2,EL,1,100,9073.599609
1709872649.335208,1077256.000,45351,1,EL,1,100,9072.599609
1709872649.401708,1077322.500,45367,2,EL,1,100,9064.599609
1709872649.468209,1077389.000,45367,2,EL,1,100,9065.400391
1709872649.535210,1077456.000,45385,1,EL,1,100,9058.400391
1709872649.601711,1077522.500,45401,2,EL,1,100,9037.000000
1709872649.668211,1077589.000,45401,2,EL,1,100,9040.799805
1709872649.735212,1077656.000,45418,1,EL,1,100,9040.200195
1709872649.801713,1077722.500,45437,2,EL,1,100,9052.200195
1709872649.868214,1077789.000,45437,2,EL,1,100,9046.400391
1709872649.935215,1077856.000,45454,1,EL,1,100,9040.200195
1709872650.001715,1077922.500,45470,2,EL,1,100,9047.400391
1709872650.068216,1077989.000,45470,2,EL,1,100,9043.200195
1709872650.135217,1078056.000,45487,1,EL,1,100,9034.599609
1709872650.201718,1078122.500,45508,2,EL,1,100,9039.799805
1709872650.268218,1078189.000,45508,2,EL,1,100,9037.400391
1709872650.335219,1078256.000,45525,1,EL,1,100,9026.200195
1709872650.401720,1078322.500,45539,2,EL,1,100,9013.799805
1709872650.468221,1078389.000,45539,2,EL,1,100,9012.000000
1709872650.535221,1078456.000,45557,1,EL,1,100,9011.599609
1709872650.601722,1078522.500,45575,2,EL,1,100,9012.200195
1709872650.668223,1078589.000,45575,2,EL,1,100,9011.200195
1709872650.735224,1078656.000,45592,1,EL,1,100,9004.599609
1709872650.801724,1078722.500,45610,2,EL,1,100,9000.200195
1709872650.868225,1078789.000,45610,2,EL,1,100,9002.200195
1709872650.935226,1078856.000,45626,1,EL,1,100,9003.200195
1709872651.001727,1078922.500,45644,2,EL,1,100,8998.799805
1709872651.068228,1078989.000,45644,2,EL,1,100,8993.400391
1709872651.135228,1079056.000,45661,1,EL,1,100,8992.599609
1709872651.201729,1079122.500,45677,2,EL,1,100,8991.200195
1709872651.268230,1079189.000,45677,2,EL,1,100,8990.000000
1709872651.335231,1079256.000,45693,2,EL,1,100,8983.200195
1709872651.402231,1079323.000,45693,2,EL,1,100,8985.799805
1709872651.468899,1079389.667,45720,3,EL,1,100,8989.000000
1709872651.535566,1079456.333,45720,3,EL,1,100,8982.000000
1709872651.602234,1079523.000,45720,3,EL,1,100,8981.799805
1709872651.668234,1079589.000,45736,1,EL,1,100,8983.799805
1709872651.735235,1079656.000,45753,2,EL,1,100,8975.599609
1709872651.802236,1079723.000,45753,2,EL,1,100,8984.000000
1709872651.868237,1079789.000,45770,1,EL,1,100,8995.599609
1709872651.935237,1079856.000,45787,2,EL,1,100,8988.400391
1709872652.002238,1079923.000,45787,2,EL,1,100,8985.200195
1709872652.068239,1079989.000,45803,1,EL,1,100,8983.200195
1709872652.134740,1080055.500,45819,2,EL,1,100,8970.599609
1709872652.201241,1080122.000,45819,2,EL,1,100,8965.599609
1709872652.268241,1080189.000,45835,1,EL,1,100,8956.200195
1709872652.335242,1080256.000,45854,2,EL,1,100,8966.200195
1709872652.402243,1080323.000,45854,2,EL,1,100,8966.599609
1709872652.468244,1080389.000,45870,1,EL,1,100,8961.400391
1709872652.535244,1080456.000,45889,2,EL,1,100,8959.599609
1709872652.602245,1080523.000,45889,2,EL,1,100,8960.200195
1709872652.668246,1080589.000,45904,1,EL,1,100,8954.799805
1709872652.734746,1080655.500,45921,2,EL,1,100,8951.200195
1709872652.801247,1080722.000,45921,2,EL,1,100,8945.799805
1709872652.868248,1080789.000,45940,2,EL,1,100,8941.400391
1709872652.935249,1080856.000,45940,2,EL,1,100,8949.000000
1709872653.001250,1080922.000,45957,1,EL,1,100,8948.000000
1709872653.068250,1080989.000,45973,2,EL,1,100,8937.799805
1709872653.135251,1081056.000,45973,2,EL,1,100,8939.799805
1709872653.201252,1081122.000,45991,1,EL,1,100,8936.599609
1709872653.268253,1081189.000,46009,2,EL,1,100,8924.000000
1709872653.335253,1081256.000,46009,2,EL,1,100,8931.599609
1709872653.401254,1081322.000,46026,1,EL,1,100,8940.000000
1709872653.468255,1081389.000,46041,2,EL,1,100,8932.000000
1709872653.535256,1081456.000,46041,2,EL,1,100,8936.000000
1709872653.601256,1081522.000,46058,1,EL,1,100,8935.000000
1709872653.668257,1081589.000,46074,2,EL,1,100,8929.200195
1709872653.735258,1081656.000,46074,2,EL,1,100,8932.799805
1709872653.801259,1081722.000,46091,1,EL,1,100,8935.200195
1709872653.868259,1081789.000,46106,2,EL,1,100,8946.000000
1709872653.935260,1081856.000,46106,2,EL,1,100,8948.400391
1709872654.001261,1081922.000,46123,1,EL,1,100,8947.200195
1709872654.068262,1081989.000,46139,2,EL,1,100,8947.400391
1709872654.135262,1082056.000,46139,2,EL,1,100,8945.200195
1709872654.201263,1082122.000,46157,1,EL,1,100,8939.200195
1709872654.268264,1082189.000,46171,2,EL,1,100,8926.400391
1709872654.335265,1082256.000,46171,2,EL,1,100,8921.200195
1709872654.401266,1082322.000,46188,1,EL,1,100,8922.400391
1709872654.468266,1082389.000,46205,2,EL,1,100,8912.200195
1709872654.535267,1082456.000,46205,2,EL,1,100,8910.599609
1709872654.601268,1082522.000,46222,1,EL,1,100,8908.200195
1709872654.668269,1082589.000,46238,2,EL,1,100,8910.200195
1709872654.735269,1082656.000,46238,2,EL,1,100,8907.000000
1709872654.801270,1082722.000,46255,1,EL,1,100,8887.400391
1709872654.868271,1082789.000,46274,2,EL,1,100,8889.799805
1709872654.935272,1082856.000,46274,2,EL,1,100,8894.200195
1709872655.001772,1082922.500,46291,2,EL,1,100,8900.799805
1709872655.068273,1082989.000,46291,2,EL,1,100,8900.599609
1709872655.135274,1083056.000,46307,1,EL,1,100,8901.599609
1709872655.201775,1083122.500,46325,2,EL,1,100,8903.599609
1709872655.268275,1083189.000,46325,2,EL,1,100,8896.400391
1709872655.335276,1083256.000,46341,1,EL,1,100,8895.200195
1709872655.401777,1083322.500,46358,2,EL,1,100,8898.799805
1709872655.468278,1083389.000,46358,2,EL,1,100,8897.200195
1709872655.535279,1083456.000,46375,1,EL,1,100,8895.200195
1709872655.601779,1083522.500,46390,2,EL,1,100,8893.799805
1709872655.668280,1083589.000,46390,2,EL,1,100,8893.200195
1709872655.734281,1083655.000,46406,1,EL,1,100,8892.200195
1709872655.801282,1083722.000,46424,2,EL,1,100,8880.799805
1709872655.868282,1083789.000,46424,2,EL,1,100,8880.000000
1709872655.934283,1083855.000,46442,1,EL,1,100,8885.799805
1709872656.001284,1083922.000,46457,2,EL,1,100,8884.599609
1709872656.068285,1083989.000,46457,2,EL,1,100,8885.400391
1709872656.134285,1084055.000,46473,1,EL,1,100,8879.400391
1709872656.201286,1084122.000,46491,2,EL,1,100,8880.400391
1709872656.268287,1084189.000,46491,2,EL,1,100,8878.200195
1709872656.334288,1084255.000,46507,1,EL,1,100,8874.799805
1709872656.401289,1084322.000,46522,2,EL,1,100,8863.799805
1709872656.468289,1084389.000,46522,2,EL,1,100,8861.000000
1709872656.534290,1084455.000,46539,1,EL,1,100,8856.200195
1709872656.600957,1084521.667,46563,3,EL,1,100,8854.200195
1709872656.667625,1084588.333,46563,3,EL,1,100,8854.799805
1709872656.734292,1084655.000,46563,3,EL,1,100,8860.400391
1709872656.801293,1084722.000,46579,1,EL,1,100,8865.799805
1709872656.867794,1084788.500,46597,2,EL,1,100,8857.799805
1709872656.934294,1084855.000,46597,2,EL,1,100,8851.000000
1709872657.001295,1084922.000,46615,1,EL,1,100,8852.200195
1709872657.067796,1084988.500,46630,2,EL,1,100,8854.000000
1709872657.134297,1085055.000,46630,2,EL,1,100,8850.200195
1709872657.201298,1085122.000,46647,1,EL,1,100,8846.599609
1709872657.267798,1085188.500,46664,2,EL,1,100,8860.599609
1709872657.334299,1085255.000,46664,2,EL,1,100,8861.400391
1709872657.401300,1085322.000,46680,1,EL,1,100,8855.200195
1709872657.467801,1085388.500,46696,2,EL,1,100,8849.599609
1709872657.534302,1085455.000,46696,2,EL,1,100,8844.400391
1709872657.601302,1085522.000,46712,1,EL,1,100,8840.000000
1709872657.667803,1085588.500,46729,2,EL,1,100,8836.400391
1709872657.734304,1085655.000,46729,2,EL,1,100,8829.000000
1709872657.801305,1085722.000,46745,1,EL,1,100,8827.200195
1709872657.867805,1085788.500,46764,2,EL,1,100,8826.400391
1709872657.934306,1085855.000,46764,2,EL,1,100,8828.000000
1709872658.001307,1085922.000,46779,1,EL,1,100,8829.400391
1709872658.067807,1085988.500,46796,2,EL,1,100,8833.000000
1709872658.134308,1086055.000,46796,2,EL,1,100,8837.799805
1709872658.201309,1086122.000,46813,1,EL,1,100,8846.799805
1709872658.267810,1086188.500,46829,2,EL,1,100,8839.599609
1709872658.334311,1086255.000,46829,2,EL,1,100,8842.599609
1709872658.401311,1086322.000,46844,2,EL,1,100,8846.799805
1709872658.468312,1086389.000,46844,2,EL,1,100,8840.200195
1709872658.534313,1086455.000,46862,1,EL,1,100,8834.400391
1709872658.600814,1086521.500,46878,2,EL,1,100,8831.200195
1709872658.667314,1086588.000,46878,2,EL,1,100,8817.799805
1709872658.734315,1086655.000,46895,1,EL,1,100,8816.599609
1709872658.800816,1086721.500,46912,2,EL,1,100,8813.599609
1709872658.867317,1086788.000,46912,2,EL,1,100,8819.799805
1709872658.934317,1086855.000,46929,1,EL,1,100,8823.000000
1709872659.000818,1086921.500,46945,2,EL,1,100,8830.000000
1709872659.067319,1086988.000,46945,2,EL,1,100,8823.799805
1709872659.134320,1087055.000,46962,1,EL,1,100,8820.799805
1709872659.200820,1087121.500,46977,2,EL,1,100,8805.599609
1709872659.267321,1087188.000,46977,2,EL,1,100,8800.000000
1709872659.334322,1087255.000,46994,1,EL,1,100,8794.799805
1709872659.400823,1087321.500,47010,2,EL,1,100,8776.000000
1709872659.467324,1087388.000,47010,2,EL,1,100,8773.200195
1709872659.534324,1087455.000,47030,1,EL,1,100,8784.200195
1709872659.600825,1087521.500,47044,2,EL,1,100,8789.400391
1709872659.667326,1087588.000,47044,2,EL,1,100,8788.799805
1709872659.734327,1087655.000,47061,1,EL,1,100,8786.400391
1709872659.800827,1087721.500,47080,2,EL,1,100,8778.799805
1709872659.867328,1087788.000,47080,2,EL,1,100,8788.000000
1709872659.934329,1087855.000,47097,1,EL,1,100,8797.799805
1709872660.000830,1087921.500,47111,2,EL,1,100,8790.400391
1709872660.067330,1087988.000,47111,2,EL,1,100,8794.200195
1709872660.134331,1088055.000,47128,1,EL,1,100,8798.200195
1709872660.200832,1088121.500,47147,2,EL,1,100,8804.000000
1709872660.267333,1088188.000,47147,2,EL,1,100,8800.799805
1709872660.334333,1088255.000,47164,2,EL,1,100,8796.200195
1709872660.401334,1088322.000,47164,2,EL,1,100,8789.599609
1709872660.467335,1088388.000,47180,1,EL,1,100,8790.799805
1709872660.534336,1088455.000,47196,2,EL,1,100,8801.799805
1709872660.601336,1088522.000,47196,2,EL,1,100,8791.400391
1709872660.667337,1088588.000,47212,1,EL,1,100,8784.000000
1709872660.734338,1088655.000,47229,2,EL,1,100,8778.400391
1709872660.801339,1088722.000,47229,2,EL,1,100,8766.599609
1709872660.867340,1088788.000,47246,1,EL,1,100,8761.799805
1709872660.934340,1088855.000,47261,2,EL,1,100,8759.400391
1709872661.001341,1088922.000,47261,2,EL,1,100,8758.400391
1709872661.067342,1088988.000,47279,1,EL,1,100,8760.000000
1709872661.134343,1089055.000,47297,2,EL,1,100,8773.799805
1709872661.201343,1089122.000,47297,2,EL,1,100,8777.000000
1709872661.267344,1089188.000,47313,1,EL,1,100,8778.000000
1709872661.334345,1089255.000,47328,2,EL,1,100,8773.799805
1709872661.401346,1089322.000,47328,2,EL,1,100,8770.400391
