timestamps,TP9,AF7,AF8,TP10,Right AUX
1709251218.539,19.531,38.086,-375.977,12.207,22.461
1709251218.543,13.672,39.062,-523.438,16.113,41.992
1709251218.547,54.199,35.645,-650.879,56.152,16.602
1709251218.550,54.199,34.668,-388.184,52.734,32.227
1709251218.554,10.254,34.180,-242.188,31.250,53.223
1709251218.558,8.789,33.203,-395.020,33.203,37.598
1709251218.562,49.805,35.156,-251.953,32.715,47.852
1709251218.566,66.406,27.832,-105.469,15.625,48.340
1709251218.567,38.086,27.832,-266.113,8.789,20.996
1709251218.571,19.043,37.598,-503.418,4.883,-8.301
1709251218.575,37.598,38.574,-421.387,5.859,-6.836
1709251218.579,46.387,36.133,-185.547,31.738,15.625
1709251218.583,10.742,38.574,-273.438,23.438,0.488
1709251218.587,-14.648,41.504,-581.055,-3.418,-8.789
1709251218.591,9.277,36.133,-536.621,5.859,8.301
1709251218.594,48.828,32.715,-281.250,22.949,23.438
1709251218.598,38.086,36.133,-204.590,25.879,51.758
1709251218.602,-0.977,37.598,-609.863,28.320,26.855
1709251218.606,-8.301,30.273,-661.621,25.879,33.203
1709251218.610,27.832,24.902,-151.855,34.668,58.105
1709251218.612,38.086,38.086,-140.625,45.898,42.480
1709251218.616,0.977,46.875,-327.637,25.879,30.762
1709251218.620,-2.441,42.969,-373.535,8.301,1.953
1709251218.624,35.645,38.574,-218.262,22.949,16.602
1709251218.628,48.340,35.156,-152.832,25.879,40.039
1709251218.632,23.926,35.645,-364.746,13.672,37.598
1709251218.636,-3.418,33.203,-462.891,6.348,28.320
1709251218.639,20.020,28.320,-193.848,34.668,44.922
1709251218.643,60.547,30.762,-208.496,57.129,33.203
1709251218.647,41.016,35.156,-537.598,34.180,0.000
1709251218.651,-7.812,33.203,-477.051,14.160,20.508
1709251218.655,-13.184,31.250,-249.023,25.391,38.574
1709251218.657,12.695,31.738,-206.543,47.363,31.250
1709251218.661,18.066,28.320,-186.523,43.457,46.387
1709251218.665,-3.906,29.297,-210.938,22.461,38.086
1709251218.669,-17.090,30.762,-304.199,29.785,13.184
1709251218.673,14.160,28.320,-225.586,56.152,18.066
1709251218.677,35.645,28.320,-191.895,49.316,30.762
1709251218.681,9.277,34.180,-348.633,22.949,19.531
1709251218.684,-9.277,36.621,-365.234,18.066,39.551
1709251218.688,27.344,35.645,-380.371,54.199,50.293
1709251218.692,29.785,32.227,-227.539,53.223,43.945
1709251218.696,4.883,33.691,-21.973,4.883,65.430
1709251218.700,-13.184,36.621,-250.000,10.742,31.738
1709251218.703,-5.371,33.203,-249.023,31.738,24.902
1709251218.707,29.785,29.785,-116.699,29.785,36.133
1709251218.711,19.043,29.297,-85.449,15.137,41.992
1709251218.715,-20.508,33.203,-318.848,-4.883,16.602
1709251218.719,0.000,36.133,-432.129,15.137,6.836
1709251218.723,54.199,34.180,-181.152,49.316,38.086
1709251218.727,57.617,35.645,-137.695,55.176,51.270
1709251218.730,14.648,41.016,-459.473,26.855,15.137
1709251218.734,-6.836,37.109,-642.578,16.113,-5.859
1709251218.738,25.391,28.320,-219.238,24.902,26.367
1709251218.742,46.387,28.809,-10.254,19.531,45.410
1709251218.746,6.348,29.297,-208.984,18.555,36.621
1709251218.762,-5.371,30.762,-304.688,19.531,37.109
1709251218.766,53.223,28.320,-98.633,29.785,67.871
1709251218.770,65.918,28.320,-1.465,35.156,58.594
1709251218.774,8.301,38.574,-296.387,24.902,6.836
1709251218.778,-19.531,38.574,-497.559,14.648,-11.230
1709251218.782,15.625,32.715,-403.809,28.809,-1.465
1709251218.786,51.758,32.715,-244.141,57.129,25.879
1709251218.789,36.621,38.574,-472.168,41.992,12.207
1709251218.793,8.301,40.039,-694.336,0.488,-16.113
1709251218.797,20.996,36.133,-291.504,7.812,37.598
1709251218.801,47.363,38.086,-103.027,39.551,53.223
1709251218.805,35.645,39.551,-167.969,41.504,29.785
1709251218.793,12.207,40.527,-188.477,25.391,46.387
1709251218.797,23.926,41.992,-315.918,17.090,1.953
1709251218.801,55.664,37.109,-298.340,31.738,-3.418
1709251218.805,58.105,35.156,-130.371,26.855,58.105
1709251218.809,15.625,40.527,-187.500,15.137,43.945
1709251218.813,-13.184,40.039,-395.020,22.949,37.109
1709251218.817,12.207,33.691,-424.316,40.527,49.805
1709251218.820,54.199,34.180,-223.633,44.434,46.875
1709251218.824,37.109,36.133,-191.406,20.508,31.738
1709251218.828,1.953,35.645,-253.906,17.090,43.457
1709251218.832,28.809,34.180,-427.734,41.016,26.367
1709251218.836,67.871,32.715,-589.844,43.945,-4.395
1709251218.837,46.875,31.250,-289.062,35.645,39.062
1709251218.841,13.184,31.250,-221.191,15.625,56.641
1709251218.845,32.227,32.715,-351.074,24.414,33.691
1709251218.849,63.965,29.297,-224.121,52.246,23.438
1709251218.853,52.734,31.250,-179.688,34.180,5.371
1709251218.857,14.160,35.645,-373.535,10.742,18.555
1709251218.861,-2.930,33.691,-645.508,22.461,52.734
1709251218.864,25.391,24.902,-505.859,39.551,36.621
1709251218.868,59.082,24.902,-172.852,31.250,1.953
1709251218.872,36.133,37.598,-335.449,22.949,-1.465
1709251218.876,-4.883,35.645,-543.945,8.789,-11.719
1709251218.880,22.949,26.855,-291.992,28.320,21.973
1709251218.897,47.363,26.855,-92.285,50.293,27.832
1709251218.901,23.926,29.785,-301.758,20.508,2.930
1709251218.905,-8.301,29.785,-491.699,-4.395,8.301
1709251218.909,5.371,25.879,-355.957,18.066,18.555
1709251218.913,42.480,24.414,-116.211,37.109,48.340
1709251218.917,63.965,29.297,-336.914,22.461,31.738
1709251218.921,24.414,33.203,-682.129,8.789,17.578
1709251218.924,-14.160,30.273,-523.926,17.090,0.000
1709251218.928,18.555,23.926,-257.324,44.922,4.395
1709251218.932,33.203,25.879,-164.551,41.992,63.965
1709251218.936,5.859,30.762,-298.340,20.996,68.359
1709251218.940,-7.812,29.297,-458.984,4.395,15.137
1709251218.942,42.969,25.879,-374.512,12.207,29.297
1709251218.946,58.105,25.391,-366.699,31.738,41.016
1709251218.950,25.879,28.320,-425.293,25.879,21.973
1709251218.954,19.043,30.762,-428.711,12.695,18.066
1709251218.958,29.785,32.227,-372.070,28.809,22.949
1709251218.962,57.617,35.645,-338.379,38.086,44.434
1709251218.966,36.621,29.785,-463.867,11.230,38.574
1709251218.969,-8.789,30.273,-512.207,-8.789,30.762
1709251218.973,7.812,36.133,-429.688,18.066,26.367
1709251218.977,45.410,32.227,-569.336,36.133,-11.719
1709251218.981,27.832,34.668,-502.930,23.438,-6.348
1709251218.985,2.930,42.480,-319.824,8.301,25.879
1709251218.987,7.324,38.086,-385.254,14.160,49.805
1709251218.991,52.734,30.762,-234.863,31.738,78.125
1709251218.995,58.105,30.762,-83.984,17.090,66.895
1709251218.999,-2.441,29.785,-308.594,3.906,19.043
1709251219.003,-5.859,28.809,-578.125,1.465,-5.859
1709251219.007,33.203,27.344,-516.113,36.621,8.301
1709251219.011,47.363,27.832,-322.266,62.988,13.184
1709251219.014,13.672,29.297,-243.164,27.832,19.043
1709251219.018,-8.789,28.809,-502.441,12.207,2.930
1709251219.022,30.273,26.367,-617.188,33.691,3.418
1709251219.026,66.895,25.879,-169.922,41.016,42.969
1709251219.030,43.457,27.344,-94.727,40.039,42.969
1709251219.032,11.230,27.832,-346.191,20.508,27.832
1709251219.036,24.414,29.297,-343.750,11.719,34.668
1709251219.040,49.316,28.320,-144.043,31.738,31.738
1709251219.044,51.758,30.273,-157.715,23.926,21.484
1709251219.048,27.832,35.645,-350.586,4.395,33.691
1709251219.052,15.137,33.691,-452.637,3.906,48.828
1709251219.056,32.227,28.320,-342.285,23.926,56.152
1709251219.059,48.340,30.762,-265.625,44.434,39.551
1709251219.063,16.602,34.668,-617.676,26.367,20.996
1709251219.067,-15.137,30.762,-752.930,0.000,7.324
1709251219.071,21.973,27.344,-256.348,19.043,37.598
1709251219.075,67.383,32.715,-126.953,42.969,44.922
1709251219.077,40.039,31.250,-351.562,19.531,13.184
1709251219.081,-4.395,29.785,-354.980,-12.695,18.555
1709251219.085,10.254,34.668,-260.254,18.555,14.648
1709251219.089,40.527,34.668,-186.523,50.293,39.062
1709251219.093,25.391,35.645,-164.062,41.016,73.242
1709251219.097,-4.883,39.551,-345.703,28.809,72.266
1709251219.101,6.348,37.109,-374.512,39.062,75.195
1709251219.104,51.270,35.156,-319.824,61.035,53.711
1709251219.108,53.223,38.086,-479.492,50.293,12.695
1709251219.112,8.301,38.086,-434.570,25.391,28.809
1709251219.116,-6.348,34.668,-349.121,24.414,44.922
1709251219.120,34.180,31.250,-344.727,39.062,23.438
1709251219.122,49.805,31.250,-250.977,43.457,34.180
1709251219.126,14.160,31.250,-251.953,22.949,13.184
1709251219.130,-2.441,35.645,-417.969,-1.953,-4.395
1709251219.134,23.438,32.227,-305.664,23.926,56.641
1709251219.138,51.270,28.320,-135.254,42.480,68.359
1709251219.142,30.273,31.738,-339.844,37.109,12.207
1709251219.146,7.324,32.227,-583.984,19.531,-7.812
1709251219.149,27.344,31.250,-718.262,13.672,-13.184
1709251219.153,40.039,31.250,-499.023,41.992,1.953
1709251219.157,32.715,32.715,-168.457,42.480,32.715
1709251219.161,9.766,35.645,-363.281,24.902,21.484
1709251219.165,7.324,37.109,-488.281,14.648,8.789
1709251219.168,56.152,34.668,-332.520,14.160,16.602
1709251219.172,69.824,32.227,-220.215,26.367,8.301
1709251219.176,28.809,35.156,-433.594,11.230,-1.465
1709251219.180,21.484,34.180,-619.629,-5.859,0.000
1709251219.184,51.758,28.320,-316.895,22.949,30.273
1709251219.188,57.129,33.203,-216.309,35.645,38.574
1709251219.192,20.020,31.738,-511.719,24.902,27.344
1709251219.195,-8.789,28.320,-798.828,13.184,4.395
1709251219.199,15.137,30.273,-504.883,21.973,4.395
1709251219.203,43.945,28.320,-155.273,40.039,27.832
1709251219.207,32.227,25.391,-324.219,26.367,-11.719
1709251219.211,-11.719,21.484,-446.289,12.207,-8.789
1709251219.212,-2.441,28.320,-331.055,16.602,12.695
1709251219.216,50.293,28.320,-199.219,36.621,10.254
1709251219.220,46.387,31.250,-238.770,28.809,11.230
1709251219.224,5.859,33.203,-415.527,12.207,21.973
1709251219.228,-6.348,28.809,-366.211,14.160,49.805
1709251219.232,24.414,25.391,-255.859,45.410,38.086
1709251219.236,46.875,28.320,-458.496,59.570,32.227
1709251219.239,23.926,33.691,-623.047,16.113,27.832
1709251219.243,-6.836,26.367,-387.207,1.465,26.367
1709251219.247,27.832,28.809,-211.426,43.945,39.551
1709251219.251,55.664,32.715,-147.461,46.875,49.316
1709251219.255,19.531,28.320,-213.379,16.602,14.648
1709251219.272,6.836,26.855,-351.074,6.836,-6.836
1709251219.276,11.719,27.832,-284.668,25.879,49.316
1709251219.280,26.367,24.414,-160.645,46.875,61.523
1709251219.284,32.227,24.414,-150.879,44.922,35.645
1709251219.288,5.371,30.273,-252.930,32.227,25.879
1709251219.292,23.438,37.109,-454.590,33.691,35.156
1709251219.296,69.336,33.691,-492.188,42.969,40.527
1709251219.299,53.711,22.949,-251.953,32.227,26.367
1709251219.303,8.789,26.855,-206.543,13.672,36.133
1709251219.307,10.254,33.203,-450.195,20.020,35.156
1709251219.311,49.316,28.809,-428.711,38.086,25.879
1709251219.315,64.453,27.832,-145.020,40.039,28.809
1709251219.317,28.809,30.762,-267.578,14.160,0.488
1709251219.321,8.301,21.484,-407.715,5.859,18.555
1709251219.325,41.504,21.973,-284.180,38.086,40.527
1709251219.329,53.711,34.180,-104.004,51.270,52.246
1709251219.333,37.598,36.133,-202.637,27.344,49.316
1709251219.337,7.324,39.551,-464.355,11.719,40.527
1709251219.341,21.973,38.086,-478.027,29.297,56.152
1709251219.344,63.965,33.203,-282.715,48.340,54.199
1709251219.348,39.062,35.156,-198.242,32.715,66.406
1709251219.352,1.465,41.504,-648.438,20.996,45.898
1709251219.356,12.207,35.645,-804.199,29.785,8.789
1709251219.360,41.992,25.391,-312.988,39.551,34.668
1709251219.362,40.527,28.320,-230.469,33.691,50.781
1709251219.366,21.973,28.809,-416.016,16.113,43.457
1709251219.370,8.789,23.926,-387.695,17.090,55.176
1709251219.374,17.578,20.020,-229.004,49.805,57.129
1709251219.378,46.875,20.508,-270.996,64.941,29.785
1709251219.382,29.785,26.367,-489.258,39.062,28.320
1709251219.386,-0.977,21.484,-647.949,-1.953,21.484
1709251219.389,16.113,11.230,-485.840,3.418,5.371
1709251219.393,52.734,23.926,-422.363,32.715,6.836
1709251219.397,34.668,29.785,-669.922,29.297,-8.789
1709251219.401,-9.766,21.973,-526.367,10.254,10.254
1709251219.405,4.395,23.926,-376.953,12.695,23.926
1709251219.407,43.457,25.879,-349.609,25.391,25.391
1709251219.411,43.457,28.320,-356.445,23.926,7.812
1709251219.415,15.137,32.227,-424.316,5.859,-6.836
1709251219.419,9.766,32.227,-407.715,9.277,29.297
1709251219.423,35.156,34.180,-370.605,36.133,19.531
1709251219.427,46.387,37.598,-412.109,52.246,-5.371
1709251219.431,17.578,34.668,-542.969,20.508,-13.184
1709251219.434,-1.953,27.832,-578.613,0.488,-4.883
1709251219.438,35.645,31.250,-558.594,34.668,42.969
1709251219.442,55.664,36.621,-396.973,40.039,50.781
1709251219.446,23.926,36.621,-208.008,15.625,49.805
1709251219.450,-3.418,39.062,-356.934,3.906,56.641
1709251219.452,16.113,31.250,-347.168,23.438,49.805
1709251219.456,41.992,24.414,-162.598,41.504,31.738
1709251219.460,36.621,28.320,-284.668,39.062,-6.836
1709251219.464,4.395,30.762,-617.188,34.180,-19.531
1709251219.468,7.812,27.344,-536.133,40.527,20.996
1709251219.472,51.758,23.926,-279.297,55.664,31.250
1709251219.476,39.551,21.484,-291.992,55.664,19.043
1709251219.479,0.488,21.484,-488.770,23.438,42.480
1709251219.483,5.859,20.996,-621.094,8.301,40.039
1709251219.487,39.551,20.508,-202.637,40.527,64.453
1709251219.491,54.688,22.949,-48.828,61.523,37.109
1709251219.495,17.578,23.438,-240.723,32.715,37.598
1709251219.498,-13.184,21.973,-308.594,-3.906,59.570
1709251219.502,20.996,20.020,-189.453,32.227,35.645
1709251219.506,57.129,22.461,-109.863,60.059,32.227
1709251219.510,23.926,26.367,-287.109,38.086,16.602
1709251219.514,-7.324,25.879,-370.605,14.160,35.156
1709251219.518,30.762,27.344,-384.766,28.809,42.480
1709251219.522,65.430,26.855,-362.793,45.410,25.879
1709251219.525,50.781,30.273,-570.801,17.578,24.902
1709251219.529,25.391,39.551,-779.785,-9.277,8.789
1709251219.533,33.691,35.645,-441.895,-1.465,34.180
1709251219.537,83.008,26.367,-296.875,42.480,32.227
1709251219.541,80.566,30.273,-374.023,46.387,12.207
1709251219.542,25.879,36.621,-379.395,30.273,41.016
1709251219.546,12.695,34.180,-429.688,29.785,32.227
1709251219.550,44.434,34.180,-417.480,45.410,29.297
1709251219.554,47.852,30.273,-403.320,34.668,13.672
1709251219.558,7.324,29.785,-444.336,1.953,15.137
1709251219.562,-9.766,36.621,-545.410,10.254,51.270
1709251219.566,27.832,33.203,-704.102,34.180,9.277
1709251219.569,54.199,28.320,-665.039,41.504,-4.883
1709251219.573,15.625,29.297,-541.016,14.160,8.789
1709251219.577,1.953,29.785,-593.262,-4.883,-0.977
1709251219.581,33.203,30.762,-597.168,17.578,0.488
1709251219.585,60.059,31.738,-408.691,49.805,13.184
1709251219.587,50.293,29.785,-270.996,40.527,10.254
1709251219.591,11.230,30.273,-455.566,7.812,-7.324
1709251219.595,8.789,32.715,-520.508,17.578,10.742
1709251219.599,46.875,31.738,-280.762,46.875,32.715
1709251219.603,53.711,29.785,-98.145,52.246,57.617
1709251219.607,11.719,32.227,-370.117,31.250,40.527
1709251219.611,2.441,32.715,-827.637,20.996,-16.113
1709251219.614,38.574,29.297,-601.074,51.758,9.766
1709251219.618,47.852,28.809,-101.074,58.594,67.871
1709251219.622,30.273,36.133,-211.914,21.484,76.660
1709251219.626,-6.348,28.809,-370.605,10.742,74.219
1709251219.630,19.531,21.973,-253.418,61.523,94.238
1709251219.633,73.730,25.879,-161.621,76.660,67.871
1709251219.637,52.246,31.738,-299.316,39.551,30.273
1709251219.641,6.348,34.668,-565.430,9.766,-1.953
1709251219.645,11.230,28.809,-354.004,-0.488,32.227
1709251219.649,45.898,25.879,-128.418,29.297,34.668
1709251219.653,44.434,26.855,-391.113,43.945,-3.418
1709251219.657,29.785,20.508,-706.543,29.297,-4.395
1709251219.660,13.184,12.695,-491.211,24.414,5.371
1709251219.664,20.020,19.043,-161.621,35.156,40.527
1709251219.668,30.273,22.461,-196.289,20.508,33.203
1709251219.672,-7.812,23.926,-371.582,0.488,5.859
1709251219.676,-18.555,26.367,-398.926,-3.418,7.812
1709251219.692,31.250,27.344,-265.625,19.043,32.227
1709251219.696,56.641,26.855,-219.238,38.086,37.598
1709251219.700,26.367,23.438,-452.637,21.973,-4.395
1709251219.704,15.625,21.484,-574.219,9.766,0.977
1709251219.708,37.598,22.949,-356.934,27.344,28.320
1709251219.712,53.711,26.367,-488.770,51.270,8.789
1709251219.716,22.949,25.391,-630.859,29.297,6.836
1709251219.719,-14.160,23.438,-394.043,-5.371,36.621
1709251219.723,10.742,26.855,-365.723,13.184,28.320
1709251219.727,42.480,22.949,-375.977,28.809,12.695
1709251219.731,39.062,20.508,-278.809,28.320,19.531
1709251219.735,-5.371,24.902,-274.902,25.391,29.297
1709251219.737,-14.648,28.809,-438.965,16.113,6.836
1709251219.741,41.504,28.809,-322.754,40.039,32.227
1709251219.745,58.105,26.367,-104.004,34.180,55.176
1709251219.749,7.812,30.762,-253.906,13.184,9.277
1709251219.753,-21.484,33.203,-456.543,21.484,-10.254
1709251219.757,18.555,32.715,-421.875,32.715,13.672
1709251219.761,46.875,32.715,-313.965,42.480,15.625
1709251219.764,7.324,32.715,-309.570,8.301,38.086
1709251219.768,-12.695,38.086,-531.250,-11.230,23.926
1709251219.772,14.160,36.133,-686.035,6.348,4.395
1709251219.776,32.227,27.344,-274.902,24.414,49.316
1709251219.780,19.043,34.668,-137.207,33.203,37.598
1709251219.782,-8.789,41.992,-302.246,25.391,39.062
1709251219.786,-9.277,39.551,-246.582,29.785,58.105
1709251219.790,25.879,38.086,-100.098,47.363,41.016
1709251219.794,29.297,37.109,-122.559,21.973,25.879
1709251219.798,0.488,36.621,-335.938,-5.859,18.066
1709251219.802,4.883,38.086,-508.301,2.930,-6.348
1709251219.806,11.230,33.691,-391.113,36.133,4.395
1709251219.809,30.762,34.180,-134.277,45.898,46.387
1709251219.813,4.395,41.992,-517.578,27.832,11.230
1709251219.817,-33.203,41.992,-743.652,18.555,-8.789
1709251219.821,0.977,35.156,-237.793,44.922,35.156
1709251219.825,39.062,34.668,-111.816,49.316,37.109
1709251219.828,4.395,36.133,-218.262,24.414,54.199
1709251219.832,-41.016,34.180,-254.883,5.371,61.035
1709251219.836,-16.113,31.738,-214.844,8.789,44.922
1709251219.840,24.902,33.691,-162.109,49.316,43.945
1709251219.844,21.484,37.598,-184.570,48.828,57.129
1709251219.848,-4.395,38.086,-356.934,19.531,45.410
1709251219.852,5.859,36.133,-405.273,19.531,52.246
1709251219.855,44.434,35.645,-297.852,29.785,64.941
1709251219.859,51.270,32.715,-330.078,24.414,18.066
1709251219.863,6.348,32.227,-261.230,14.648,40.527
1709251219.867,1.953,33.691,-264.160,32.227,37.598
1709251219.871,38.574,35.156,-404.297,62.012,20.020
1709251219.872,33.691,36.133,-516.113,41.016,16.113
1709251219.876,4.395,35.645,-374.512,6.348,4.395
1709251219.880,-3.906,39.062,-350.586,17.578,20.508
1709251219.884,38.086,31.250,-320.312,37.109,38.086
1709251219.888,65.430,28.809,-174.805,44.434,40.527
1709251219.892,29.785,40.039,-346.191,31.250,1.953
1709251219.896,0.977,39.551,-513.184,17.090,13.672
1709251219.899,22.949,37.109,-591.797,24.902,40.039
1709251219.903,54.199,29.785,-410.156,27.832,46.387
1709251219.907,59.570,21.973,-91.309,10.742,67.383
1709251219.911,32.227,30.273,-293.945,1.465,44.434
1709251219.915,26.855,34.668,-414.551,4.395,31.738
1709251219.917,52.246,27.344,-156.738,22.949,62.500
1709251219.921,51.270,25.879,-41.016,43.945,68.848
1709251219.925,19.043,30.762,-430.176,25.879,16.602
1709251219.929,13.184,28.320,-597.656,5.371,19.531
1709251219.933,40.039,24.902,-248.535,30.762,56.152
1709251219.937,57.129,29.785,-241.211,48.340,17.090
1709251219.941,38.574,39.062,-533.203,24.902,4.883
1709251219.944,8.789,40.527,-747.070,15.625,-6.836
1709251219.948,34.180,31.250,-423.828,46.387,10.254
1709251219.952,62.500,31.250,-120.605,54.199,33.691
1709251219.956,39.062,37.598,-285.645,29.785,7.324
1709251219.960,10.742,40.039,-424.316,8.301,11.719
1709251219.963,23.926,39.062,-347.656,10.254,9.766
1709251219.967,54.199,36.621,-160.645,36.621,32.227
1709251219.971,42.480,34.180,-181.641,27.832,40.527
1709251219.975,8.301,34.668,-327.637,5.859,28.809
1709251219.979,4.395,33.203,-325.684,16.602,34.180
1709251219.983,40.527,31.738,-256.836,32.227,36.133
1709251219.987,49.316,38.086,-480.957,31.250,27.344
1709251219.990,26.855,38.574,-688.965,23.438,2.441
1709251219.994,13.184,33.203,-391.602,10.254,31.738
1709251219.998,44.434,33.203,-225.098,24.414,45.898
1709251220.002,76.172,35.645,-238.281,29.785,13.184
1709251220.006,26.855,34.180,-204.590,16.602,36.133
1709251220.008,-5.371,33.691,-293.457,18.555,32.227
1709251220.012,33.691,37.598,-344.238,39.062,16.602
1709251220.016,59.570,38.574,-204.590,57.129,53.711
1709251220.020,43.457,36.133,-180.664,41.504,45.898
1709251220.024,18.066,34.180,-276.855,19.043,40.039
1709251220.028,21.484,38.574,-491.699,30.273,33.691
1709251220.032,58.105,38.086,-560.059,65.918,33.203
1709251220.035,63.477,35.156,-301.270,55.176,41.504
1709251220.039,32.715,38.574,-379.883,25.391,13.184
1709251220.043,15.137,36.133,-589.844,35.645,0.977
1709251220.047,29.785,31.250,-419.434,51.758,24.414
1709251220.051,49.805,33.691,-157.715,54.688,47.363
1709251220.067,28.809,36.133,-254.395,30.273,46.875
1709251220.071,5.371,38.574,-462.402,16.602,27.832
1709251220.075,31.738,34.180,-366.211,42.969,34.668
1709251220.079,53.711,28.320,-180.664,48.340,48.340
1709251220.083,41.016,32.227,-305.176,23.438,14.160
1709251220.087,28.320,34.668,-627.930,3.906,-0.977
1709251220.091,27.832,24.414,-598.633,51.758,29.785
1709251220.094,43.457,18.066,-279.297,74.219,29.297
1709251220.098,47.852,37.109,-295.410,28.320,12.695
1709251220.102,24.902,46.387,-618.652,7.324,-10.742
1709251220.106,10.254,37.598,-578.125,9.277,-0.488
1709251220.110,21.973,27.832,-297.363,24.902,36.133
1709251220.112,24.902,25.879,-343.262,23.438,18.555
1709251220.116,3.418,29.785,-546.387,14.648,-2.441
1709251220.120,3.418,29.785,-487.793,22.461,1.953
1709251220.124,39.551,26.367,-249.023,35.156,33.691
1709251220.128,47.363,27.344,-207.520,37.109,60.059
1709251220.132,24.414,30.762,-445.801,25.391,30.762
1709251220.136,10.742,31.250,-593.750,27.344,16.113
1709251220.139,18.066,30.273,-399.414,37.598,37.109
1709251220.143,43.945,30.762,-420.898,29.297,0.977
1709251220.147,35.645,35.156,-685.059,11.230,-31.738
1709251220.151,1.465,33.691,-490.723,-10.742,24.902
1709251220.155,27.344,33.203,-350.586,12.207,29.297
1709251220.159,69.824,29.785,-324.707,41.016,5.371
1709251220.163,48.828,31.250,-351.562,41.016,18.066
1709251220.167,-1.953,32.227,-470.703,33.691,37.109
1709251220.171,-8.789,28.320,-421.875,40.039,49.805
1709251220.175,47.363,29.785,-426.758,67.383,21.973
1709251220.179,71.289,34.180,-436.523,41.504,37.109
1709251220.183,17.578,35.645,-532.715,-17.090,38.574
1709251220.186,-7.324,34.180,-560.059,-8.789,29.785
1709251220.190,33.203,33.691,-611.328,33.691,26.367
1709251220.194,43.945,28.809,-498.535,34.668,27.832
1709251220.198,11.719,27.832,-332.520,14.160,23.926
1709251220.202,0.000,28.809,-593.750,-1.953,0.977
1709251220.202,28.320,25.391,-549.805,14.648,3.906
1709251220.206,53.711,25.391,-306.152,53.711,3.906
1709251220.210,31.738,29.297,-324.219,41.016,5.371
1709251220.214,5.859,32.715,-499.023,6.348,25.391
1709251220.218,7.324,24.414,-503.418,5.371,44.922
1709251220.222,41.504,14.160,-385.742,28.809,46.387
1709251220.226,44.434,21.973,-457.520,37.109,11.719
1709251220.229,-2.441,28.320,-718.750,20.508,-10.742
1709251220.233,4.395,30.762,-966.309,22.461,-8.789
1709251220.237,41.504,37.598,-607.910,26.367,14.160
1709251220.241,48.340,38.574,-239.746,20.508,42.969
1709251220.245,20.020,34.668,-423.340,5.371,31.738
1709251220.247,-7.812,30.273,-548.340,0.977,22.461
1709251220.251,24.902,30.762,-353.027,33.691,46.387
1709251220.255,53.711,38.086,-226.074,46.387,58.594
1709251220.259,22.949,41.504,-412.109,20.508,22.949
1709251220.263,5.859,40.039,-552.246,2.441,4.883
1709251220.267,17.578,37.598,-487.305,20.996,36.621
1709251220.271,50.781,31.250,-325.195,55.664,72.266
1709251220.274,30.762,30.762,-556.641,37.109,58.594
1709251220.278,-11.719,37.598,-795.410,0.977,-1.953
1709251220.282,19.531,30.762,-458.496,2.441,3.906
1709251220.286,33.691,31.738,-222.168,37.109,54.688
1709251220.290,16.602,36.621,-258.301,30.273,51.270
1709251220.293,0.000,31.250,-331.055,-3.906,33.691
1709251220.297,-14.648,28.809,-303.711,13.672,51.270
1709251220.301,11.719,27.344,-196.777,31.738,74.707
1709251220.305,16.602,23.926,-171.875,29.297,51.270
1709251220.309,-23.926,25.879,-196.289,3.906,58.105
1709251220.313,-43.457,27.832,-349.121,11.719,56.152
1709251220.317,0.488,22.949,-396.484,60.547,70.801
1709251220.320,17.090,22.461,-386.230,38.086,52.734
1709251220.324,-12.695,20.996,-328.613,-1.953,-9.766
1709251220.328,-40.527,23.438,-306.641,2.930,-6.836
1709251220.332,-32.227,21.973,-360.840,21.484,-8.789
1709251220.336,1.465,17.090,-245.605,31.250,2.930
1709251220.338,-9.277,27.344,-145.020,34.668,5.371
1709251220.342,-43.457,32.715,-264.648,23.926,-13.184
1709251220.346,-22.461,28.320,-407.227,13.672,-3.906
1709251220.350,24.902,25.391,-255.371,28.320,16.602
1709251220.354,17.090,29.297,-50.781,22.949,43.457
1709251220.358,-31.250,34.180,-276.855,-21.973,32.227
1709251220.362,-31.738,33.203,-710.449,-29.785,-30.273
1709251220.365,11.719,29.297,-481.934,7.812,20.996
1709251220.369,30.762,29.297,-50.781,16.602,56.152
1709251220.373,5.371,33.691,-224.121,-21.484,24.414
1709251220.377,-21.973,37.109,-404.297,-25.879,25.879
1709251220.381,1.465,31.250,-277.832,1.953,24.414
1709251220.383,38.574,26.855,-94.727,2.441,37.109
1709251220.387,26.855,33.691,-262.207,-5.859,44.922
1709251220.391,-6.348,34.180,-477.051,-4.395,41.504
1709251220.395,-8.789,28.320,-348.145,7.812,29.297
1709251220.399,23.438,31.738,-97.168,20.508,59.570
1709251220.403,35.645,38.574,-319.336,25.391,33.691
1709251220.407,18.066,39.551,-824.219,-3.418,-32.227
1709251220.410,-0.977,35.645,-604.492,-3.906,-3.418
1709251220.414,8.789,32.227,-183.594,33.203,34.180
1709251220.418,16.602,31.738,-185.059,22.461,33.691
1709251220.422,-5.371,35.645,-296.875,0.977,39.551
1709251220.426,-17.090,36.621,-325.684,-0.977,35.156
1709251220.442,16.113,36.133,-212.402,24.414,38.574
1709251220.446,44.922,34.180,-205.566,33.691,19.043
1709251220.450,7.324,29.785,-351.562,9.277,-6.348
1709251220.454,-13.184,32.715,-370.117,6.348,20.020
