LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706146473.327437,1587936.250,449,4,EM,1,100,RS
1706146473.377687,1587986.500,449,4,EM,1,100,RB
1706146473.427937,1588036.750,449,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146473.478187,1588087.000,449,4,EM,1,100,PS
1706146473.531437,1588140.250,487,4,EM,1,100,RS
1706146473.584687,1588193.500,487,4,EM,1,100,RB
1706146473.637937,1588246.750,487,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146473.691187,1588300.000,487,4,EM,1,100,PS
1706146473.741437,1588350.250,521,4,EM,1,100,RS
1706146473.791687,1588400.500,521,4,EM,1,100,RB
1706146473.841937,1588450.750,521,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146473.892187,1588501.000,521,4,EM,1,100,PS
1706146473.942437,1588551.250,555,4,EM,1,100,RS
1706146473.992687,1588601.500,555,4,EM,1,100,RB
1706146474.042937,1588651.750,555,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146474.093187,1588702.000,555,4,EM,1,100,PS
1706146474.144437,1588753.250,588,4,EM,1,100,RS
1706146474.195687,1588804.500,588,4,EM,1,100,RB
1706146474.246937,1588855.750,588,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146474.298187,1588907.000,588,4,EM,1,100,PS
1706146474.348187,1588957.000,624,4,EM,1,100,RS
1706146474.398187,1589007.000,624,4,EM,1,100,RB
1706146474.448187,1589057.000,624,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146474.498187,1589107.000,624,4,EM,1,100,PS
1706146474.548437,1589157.250,657,4,EM,1,100,RS
1706146474.598687,1589207.500,657,4,EM,1,100,RB
1706146474.648937,1589257.750,657,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146474.699187,1589308.000,657,4,EM,1,100,PS
1706146474.749437,1589358.250,693,4,EM,1,100,RS
1706146474.799687,1589408.500,693,4,EM,1,100,RB
1706146474.849937,1589458.750,693,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146474.900187,1589509.000,693,4,EM,1,100,PS
1706146474.950437,1589559.250,728,4,EM,1,100,RS
1706146475.000687,1589609.500,728,4,EM,1,100,RB
1706146475.050937,1589659.750,728,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146475.101187,1589710.000,728,4,EM,1,100,PS
1706146475.151687,1589760.500,760,4,EM,1,100,RS
1706146475.202187,1589811.000,760,4,EM,1,100,RB
1706146475.252687,1589861.500,760,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146475.303187,1589912.000,760,4,EM,1,100,PS
1706146475.353437,1589962.250,794,4,EM,1,100,RS
1706146475.403687,1590012.500,794,4,EM,1,100,RB
1706146475.453937,1590062.750,794,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146475.504187,1590113.000,794,4,EM,1,100,PS
1706146475.554437,1590163.250,828,4,EM,1,100,RS
1706146475.604687,1590213.500,828,4,EM,1,100,RB
1706146475.654937,1590263.750,828,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146475.705187,1590314.000,828,4,EM,1,100,PS
1706146475.755437,1590364.250,863,4,EM,1,100,RS
1706146475.805687,1590414.500,863,4,EM,1,100,RB
1706146475.855937,1590464.750,863,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146475.906187,1590515.000,863,4,EM,1,100,PS
1706146475.956437,1590565.250,897,4,EM,1,100,RS
1706146476.006687,1590615.500,897,4,EM,1,100,RB
1706146476.056937,1590665.750,897,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146476.107187,1590716.000,897,4,EM,1,100,PS
1706146476.157937,1590766.750,930,4,EM,1,100,RS
1706146476.208687,1590817.500,930,4,EM,1,100,RB
1706146476.259437,1590868.250,930,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146476.310187,1590919.000,930,4,EM,1,100,PS
1706146476.360437,1590969.250,962,4,EM,1,100,RS
1706146476.410687,1591019.500,962,4,EM,1,100,RB
1706146476.460937,1591069.750,962,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146476.511187,1591120.000,962,4,EM,1,100,PS
1706146476.561437,1591170.250,998,4,EM,1,100,RS
1706146476.611687,1591220.500,998,4,EM,1,100,RB
1706146476.661937,1591270.750,998,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146476.712187,1591321.000,998,4,EM,1,100,PS
1706146476.762437,1591371.250,1031,4,EM,1,100,RS
1706146476.812687,1591421.500,1031,4,EM,1,100,RB
1706146476.862937,1591471.750,1031,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146476.913187,1591522.000,1031,4,EM,1,100,PS
1706146476.963437,1591572.250,1065,4,EM,1,100,RS
1706146477.013687,1591622.500,1065,4,EM,1,100,RB
1706146477.063937,1591672.750,1065,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146477.114187,1591723.000,1065,4,EM,1,100,PS
1706146477.165687,1591774.500,1098,4,EM,1,100,RS
1706146477.217187,1591826.000,1098,4,EM,1,100,RB
1706146477.268687,1591877.500,1098,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146477.320187,1591929.000,1098,4,EM,1,100,PS
1706146477.371437,1591980.250,1132,4,EM,1,100,RS
1706146477.422687,1592031.500,1132,4,EM,1,100,RB
1706146477.473937,1592082.750,1132,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146477.525187,1592134.000,1132,4,EM,1,100,PS
1706146477.575437,1592184.250,1166,4,EM,1,100,RS
1706146477.625687,1592234.500,1166,4,EM,1,100,RB
1706146477.675937,1592284.750,1166,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146477.726187,1592335.000,1166,4,EM,1,100,PS
1706146477.776437,1592385.250,1201,4,EM,1,100,RS
1706146477.826687,1592435.500,1201,4,EM,1,100,RB
1706146477.876937,1592485.750,1201,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146477.927187,1592536.000,1201,4,EM,1,100,PS
1706146477.977437,1592586.250,1233,4,EM,1,100,RS
1706146478.027687,1592636.500,1233,4,EM,1,100,RB
1706146478.077937,1592686.750,1233,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146478.128187,1592737.000,1233,4,EM,1,100,PS
1706146478.178437,1592787.250,1268,4,EM,1,100,RS
1706146478.228687,1592837.500,1268,4,EM,1,100,RB
1706146478.278937,1592887.750,1268,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146478.329187,1592938.000,1268,4,EM,1,100,PS
1706146478.379937,1592988.750,1304,4,EM,1,100,RS
1706146478.430687,1593039.500,1304,4,EM,1,100,RB
1706146478.481437,1593090.250,1304,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146478.532187,1593141.000,1304,4,EM,1,100,PS
1706146478.584437,1593193.250,1340,4,EM,1,100,RS
1706146478.636687,1593245.500,1340,4,EM,1,100,RB
1706146478.688937,1593297.750,1340,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146478.741187,1593350.000,1340,4,EM,1,100,PS
1706146478.791437,1593400.250,1376,4,EM,1,100,RS
1706146478.841687,1593450.500,1376,4,EM,1,100,RB
1706146478.891937,1593500.750,1376,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146478.942187,1593551.000,1376,4,EM,1,100,PS
1706146478.992437,1593601.250,1410,4,EM,1,100,RS
1706146479.042687,1593651.500,1410,4,EM,1,100,RB
1706146479.092937,1593701.750,1410,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146479.143187,1593752.000,1410,4,EM,1,100,PS
1706146479.193687,1593802.500,1444,4,EM,1,100,RS
1706146479.244187,1593853.000,1444,4,EM,1,100,RB
1706146479.294687,1593903.500,1444,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146479.345187,1593954.000,1444,4,EM,1,100,PS
1706146479.395437,1594004.250,1479,4,EM,1,100,RS
1706146479.445687,1594054.500,1479,4,EM,1,100,RB
1706146479.495937,1594104.750,1479,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146479.546187,1594155.000,1479,4,EM,1,100,PS
1706146479.599687,1594208.500,1513,4,EM,1,100,RS
1706146479.653187,1594262.000,1513,4,EM,1,100,RB
1706146479.706687,1594315.500,1513,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146479.760187,1594369.000,1513,4,EM,1,100,PS
1706146479.810937,1594419.750,1546,4,EM,1,100,RS
1706146479.861687,1594470.500,1546,4,EM,1,100,RB
1706146479.912437,1594521.250,1546,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146479.963187,1594572.000,1546,4,EM,1,100,PS
1706146480.013437,1594622.250,1582,4,EM,1,100,RS
1706146480.063687,1594672.500,1582,4,EM,1,100,RB
1706146480.113937,1594722.750,1582,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146480.164187,1594773.000,1582,4,EM,1,100,PS
1706146480.214437,1594823.250,1616,4,EM,1,100,RS
1706146480.264687,1594873.500,1616,4,EM,1,100,RB
1706146480.314937,1594923.750,1616,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146480.365187,1594974.000,1616,4,EM,1,100,PS
1706146480.415437,1595024.250,1653,4,EM,1,100,RS
1706146480.465687,1595074.500,1653,4,EM,1,100,RB
1706146480.515937,1595124.750,1653,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146480.566187,1595175.000,1653,4,EM,1,100,PS
1706146480.616687,1595225.500,1685,4,EM,1,100,RS
1706146480.667186,1595276.000,1685,4,EM,1,100,RB
1706146480.717687,1595326.500,1685,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146480.768187,1595377.000,1685,4,EM,1,100,PS
1706146480.818187,1595427.000,1718,4,EM,1,100,RS
1706146480.868187,1595477.000,1718,4,EM,1,100,RB
1706146480.918187,1595527.000,1718,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146480.968187,1595577.000,1718,4,EM,1,100,PS
1706146481.018437,1595627.250,1752,4,EM,1,100,RS
1706146481.068686,1595677.500,1752,4,EM,1,100,RB
1706146481.118937,1595727.750,1752,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146481.169187,1595778.000,1752,4,EM,1,100,PS
1706146481.219437,1595828.250,1786,4,EM,1,100,RS
1706146481.269686,1595878.500,1786,4,EM,1,100,RB
1706146481.319937,1595928.750,1786,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146481.370187,1595979.000,1786,4,EM,1,100,PS
1706146481.420937,1596029.750,1819,4,EM,1,100,RS
1706146481.471687,1596080.500,1819,4,EM,1,100,RB
1706146481.522437,1596131.250,1819,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146481.573187,1596182.000,1819,4,EM,1,100,PS
1706146481.624686,1596233.500,1857,4,EM,1,100,RS
1706146481.676187,1596285.000,1857,4,EM,1,100,RB
1706146481.727687,1596336.500,1857,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146481.779186,1596388.000,1857,4,EM,1,100,PS
1706146481.856936,1596465.750,1888,4,EM,1,100,RS
1706146481.934686,1596543.500,1888,4,EM,1,100,RB
1706146482.012437,1596621.250,1888,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146482.090187,1596699.000,1888,4,EM,1,100,PS
1706146482.140436,1596749.250,1922,4,EM,1,100,RS
1706146482.190686,1596799.500,1922,4,EM,1,100,RB
1706146482.240937,1596849.750,1922,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146482.291187,1596900.000,1922,4,EM,1,100,PS
1706146482.341437,1596950.250,1960,4,EM,1,100,RS
1706146482.391686,1597000.500,1960,4,EM,1,100,RB
1706146482.441936,1597050.750,1960,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146482.492187,1597101.000,1960,4,EM,1,100,PS
1706146482.542437,1597151.250,1991,4,EM,1,100,RS
1706146482.592686,1597201.500,1991,4,EM,1,100,RB
1706146482.642936,1597251.750,1991,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146482.693187,1597302.000,1991,4,EM,1,100,PS
1706146482.744186,1597353.000,2025,4,EM,1,100,RS
1706146482.795187,1597404.000,2025,4,EM,1,100,RB
1706146482.846186,1597455.000,2025,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146482.897187,1597506.000,2025,4,EM,1,100,PS
1706146482.947437,1597556.250,2059,4,EM,1,100,RS
1706146482.997686,1597606.500,2059,4,EM,1,100,RB
1706146483.047936,1597656.750,2059,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146483.098186,1597707.000,2059,4,EM,1,100,PS
1706146483.148437,1597757.250,2094,4,EM,1,100,RS
1706146483.198686,1597807.500,2094,4,EM,1,100,RB
1706146483.248936,1597857.750,2094,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146483.299186,1597908.000,2094,4,EM,1,100,PS
1706146483.349437,1597958.250,2126,4,EM,1,100,RS
1706146483.399686,1598008.500,2126,4,EM,1,100,RB
1706146483.449936,1598058.750,2126,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146483.500186,1598109.000,2126,4,EM,1,100,PS
1706146483.550686,1598159.500,2161,4,EM,1,100,RS
1706146483.601187,1598210.000,2161,4,EM,1,100,RB
1706146483.651686,1598260.500,2161,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146483.702186,1598311.000,2161,4,EM,1,100,PS
1706146483.755186,1598364.000,2202,4,EM,1,100,RS
1706146483.808187,1598417.000,2202,4,EM,1,100,RB
1706146483.861187,1598470.000,2202,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146483.914186,1598523.000,2202,4,EM,1,100,PS
1706146483.965186,1598574.000,2238,4,EM,1,100,RS
1706146484.016186,1598625.000,2238,4,EM,1,100,RB
1706146484.067186,1598676.000,2238,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146484.118186,1598727.000,2238,4,EM,1,100,PS
1706146484.168436,1598777.250,2269,4,EM,1,100,RS
1706146484.218686,1598827.500,2269,4,EM,1,100,RB
1706146484.268936,1598877.750,2269,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146484.319186,1598928.000,2269,4,EM,1,100,PS
1706146484.369437,1598978.250,2305,4,EM,1,100,RS
1706146484.419686,1599028.500,2305,4,EM,1,100,RB
1706146484.469936,1599078.750,2305,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146484.520186,1599129.000,2305,4,EM,1,100,PS
1706146484.571186,1599180.000,2339,4,EM,1,100,RS
1706146484.622186,1599231.000,2339,4,EM,1,100,RB
1706146484.673186,1599282.000,2339,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146484.724186,1599333.000,2339,4,EM,1,100,PS
1706146484.774436,1599383.250,2372,4,EM,1,100,RS
1706146484.824686,1599433.500,2372,4,EM,1,100,RB
1706146484.874936,1599483.750,2372,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146484.925186,1599534.000,2372,4,EM,1,100,PS
1706146484.975436,1599584.250,2406,4,EM,1,100,RS
1706146485.025686,1599634.500,2406,4,EM,1,100,RB
1706146485.075936,1599684.750,2406,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146485.126186,1599735.000,2406,4,EM,1,100,PS
1706146485.176436,1599785.250,2439,4,EM,1,100,RS
1706146485.226686,1599835.500,2439,4,EM,1,100,RB
1706146485.276936,1599885.750,2439,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146485.327186,1599936.000,2439,4,EM,1,100,PS
1706146485.377436,1599986.250,2477,4,EM,1,100,RS
1706146485.427686,1600036.500,2477,4,EM,1,100,RB
1706146485.477936,1600086.750,2477,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146485.528186,1600137.000,2477,4,EM,1,100,PS
1706146485.578436,1600187.250,2511,4,EM,1,100,RS
1706146485.628686,1600237.500,2511,4,EM,1,100,RB
1706146485.678936,1600287.750,2511,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146485.729186,1600338.000,2511,4,EM,1,100,PS
1706146485.779436,1600388.250,2544,4,EM,1,100,RS
1706146485.829686,1600438.500,2544,4,EM,1,100,RB
1706146485.879936,1600488.750,2544,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146485.930186,1600539.000,2544,4,EM,1,100,PS
1706146485.980436,1600589.250,2578,4,EM,1,100,RS
1706146486.030686,1600639.500,2578,4,EM,1,100,RB
1706146486.080936,1600689.750,2578,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146486.131186,1600740.000,2578,4,EM,1,100,PS
1706146486.181436,1600790.250,2613,4,EM,1,100,RS
1706146486.231686,1600840.500,2613,4,EM,1,100,RB
1706146486.281936,1600890.750,2613,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146486.332186,1600941.000,2613,4,EM,1,100,PS
1706146486.382436,1600991.250,2645,4,EM,1,100,RS
1706146486.432686,1601041.500,2645,4,EM,1,100,RB
1706146486.482936,1601091.750,2645,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146486.533186,1601142.000,2645,4,EM,1,100,PS
1706146486.584186,1601193.000,2683,4,EM,1,100,RS
1706146486.635186,1601244.000,2683,4,EM,1,100,RB
1706146486.686186,1601295.000,2683,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146486.737186,1601346.000,2683,4,EM,1,100,PS
1706146486.787436,1601396.250,2716,4,EM,1,100,RS
1706146486.837686,1601446.500,2716,4,EM,1,100,RB
1706146486.887936,1601496.750,2716,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146486.938186,1601547.000,2716,4,EM,1,100,PS
1706146486.988436,1601597.250,2752,4,EM,1,100,RS
1706146487.038686,1601647.500,2752,4,EM,1,100,RB
1706146487.088936,1601697.750,2752,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146487.139186,1601748.000,2752,4,EM,1,100,PS
1706146487.189436,1601798.250,2783,4,EM,1,100,RS
1706146487.239686,1601848.500,2783,4,EM,1,100,RB
1706146487.289936,1601898.750,2783,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146487.340186,1601949.000,2783,4,EM,1,100,PS
1706146487.390436,1601999.250,2817,4,EM,1,100,RS
1706146487.440686,1602049.500,2817,4,EM,1,100,RB
1706146487.490936,1602099.750,2817,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146487.541186,1602150.000,2817,4,EM,1,100,PS
1706146487.591436,1602200.250,2851,4,EM,1,100,RS
1706146487.641686,1602250.500,2851,4,EM,1,100,RB
1706146487.691936,1602300.750,2851,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146487.742186,1602351.000,2851,4,EM,1,100,PS
1706146487.792436,1602401.250,2886,4,EM,1,100,RS
1706146487.842686,1602451.500,2886,4,EM,1,100,RB
1706146487.892936,1602501.750,2886,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146487.943186,1602552.000,2886,4,EM,1,100,PS
1706146487.993436,1602602.250,2920,4,EM,1,100,RS
1706146488.043686,1602652.500,2920,4,EM,1,100,RB
1706146488.093936,1602702.750,2920,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146488.144186,1602753.000,2920,4,EM,1,100,PS
1706146488.194436,1602803.250,2953,4,EM,1,100,RS
1706146488.244686,1602853.500,2953,4,EM,1,100,RB
1706146488.294936,1602903.750,2953,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146488.345186,1602954.000,2953,4,EM,1,100,PS
1706146488.396436,1603005.250,2987,4,EM,1,100,RS
1706146488.447686,1603056.500,2987,4,EM,1,100,RB
1706146488.498936,1603107.750,2987,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146488.550186,1603159.000,2987,4,EM,1,100,PS
1706146488.600436,1603209.250,3023,4,EM,1,100,RS
1706146488.650686,1603259.500,3023,4,EM,1,100,RB
1706146488.700936,1603309.750,3023,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146488.751186,1603360.000,3023,4,EM,1,100,PS
1706146488.801436,1603410.250,3055,4,EM,1,100,RS
1706146488.851686,1603460.500,3055,4,EM,1,100,RB
1706146488.901936,1603510.750,3055,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146488.952186,1603561.000,3055,4,EM,1,100,PS
1706146489.002686,1603611.500,3076,4,EM,1,100,RS
1706146489.053186,1603662.000,3076,4,EM,1,100,RB
1706146489.103686,1603712.500,3076,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146489.154186,1603763.000,3076,4,EM,1,100,PS
1706146489.204436,1603813.250,3109,4,EM,1,100,RS
1706146489.254686,1603863.500,3109,4,EM,1,100,RB
1706146489.304936,1603913.750,3109,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146489.355186,1603964.000,3109,4,EM,1,100,PS
1706146489.405436,1604014.250,3145,4,EM,1,100,RS
1706146489.455686,1604064.500,3145,4,EM,1,100,RB
1706146489.505936,1604114.750,3145,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146489.556186,1604165.000,3145,4,EM,1,100,PS
1706146489.606436,1604215.250,3179,4,EM,1,100,RS
1706146489.656686,1604265.500,3179,4,EM,1,100,RB
1706146489.706936,1604315.750,3179,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146489.757186,1604366.000,3179,4,EM,1,100,PS
1706146489.807436,1604416.250,3212,4,EM,1,100,RS
1706146489.857686,1604466.500,3212,4,EM,1,100,RB
1706146489.907936,1604516.750,3212,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146489.958186,1604567.000,3212,4,EM,1,100,PS
1706146490.008436,1604617.250,3246,4,EM,1,100,RS
1706146490.058686,1604667.500,3246,4,EM,1,100,RB
1706146490.108936,1604717.750,3246,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146490.159186,1604768.000,3246,4,EM,1,100,PS
1706146490.210186,1604819.000,3283,4,EM,1,100,RS
1706146490.261186,1604870.000,3283,4,EM,1,100,RB
1706146490.312186,1604921.000,3283,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146490.363186,1604972.000,3283,4,EM,1,100,PS
1706146490.413436,1605022.250,3318,4,EM,1,100,RS
1706146490.463686,1605072.500,3318,4,EM,1,100,RB
1706146490.513936,1605122.750,3318,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146490.564186,1605173.000,3318,4,EM,1,100,PS
1706146490.614436,1605223.250,3351,4,EM,1,100,RS
1706146490.664686,1605273.500,3351,4,EM,1,100,RB
1706146490.714936,1605323.750,3351,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146490.765186,1605374.000,3351,4,EM,1,100,PS
1706146490.815436,1605424.250,3386,4,EM,1,100,RS
1706146490.865686,1605474.500,3386,4,EM,1,100,RB
1706146490.915936,1605524.750,3386,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146490.966186,1605575.000,3386,4,EM,1,100,PS
1706146491.016686,1605625.500,3422,4,EM,1,100,RS
1706146491.067186,1605676.000,3422,4,EM,1,100,RB
1706146491.117686,1605726.500,3422,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146491.168186,1605777.000,3422,4,EM,1,100,PS
1706146491.218436,1605827.250,3456,4,EM,1,100,RS
1706146491.268686,1605877.500,3456,4,EM,1,100,RB
1706146491.318936,1605927.750,3456,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146491.369186,1605978.000,3456,4,EM,1,100,PS
1706146491.419436,1606028.250,3487,4,EM,1,100,RS
1706146491.469686,1606078.500,3487,4,EM,1,100,RB
1706146491.519936,1606128.750,3487,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146491.570186,1606179.000,3487,4,EM,1,100,PS
1706146491.620436,1606229.250,3525,4,EM,1,100,RS
1706146491.670686,1606279.500,3525,4,EM,1,100,RB
1706146491.720936,1606329.750,3525,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146491.771186,1606380.000,3525,4,EM,1,100,PS
1706146491.821436,1606430.250,3560,4,EM,1,100,RS
1706146491.871686,1606480.500,3560,4,EM,1,100,RB
1706146491.921936,1606530.750,3560,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146491.972186,1606581.000,3560,4,EM,1,100,PS
1706146492.023186,1606632.000,3596,4,EM,1,100,RS
1706146492.074186,1606683.000,3596,4,EM,1,100,RB
1706146492.125186,1606734.000,3596,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146492.176186,1606785.000,3596,4,EM,1,100,PS
1706146492.226186,1606835.000,3628,4,EM,1,100,RS
1706146492.276186,1606885.000,3628,4,EM,1,100,RB
1706146492.326186,1606935.000,3628,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146492.376186,1606985.000,3628,4,EM,1,100,PS
