LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709251467.896256,1396445.000,35992,1,EA,1,100,0.346566
1709251467.962754,1396511.500,36007,2,EA,1,100,0.346549
1709251468.029252,1396578.000,36007,2,EA,1,100,0.346463
1709251468.096249,1396645.000,36023,1,EA,1,100,0.346394
1709251468.162747,1396711.500,36041,2,EA,1,100,0.346205
1709251468.229245,1396778.000,36041,2,EA,1,100,0.346205
1709251468.296242,1396845.000,36057,1,EA,1,100,0.346000
1709251468.362740,1396911.500,36073,2,EA,1,100,0.346000
1709251468.429238,1396978.000,36073,2,EA,1,100,0.345965
1709251468.496235,1397045.000,36089,1,EA,1,100,0.345863
1709251468.562733,1397111.500,36106,2,EA,1,100,0.345691
1709251468.629231,1397178.000,36106,2,EA,1,100,0.345572
1709251468.696229,1397245.000,36122,2,EA,1,100,0.345401
1709251468.763226,1397312.000,36122,2,EA,1,100,0.345316
1709251468.829224,1397378.000,36140,1,EA,1,100,0.345179
1709251468.895722,1397444.500,36154,2,EA,1,100,0.345026
1709251468.962219,1397511.000,36154,2,EA,1,100,0.345077
1709251469.029217,1397578.000,36171,1,EA,1,100,0.345043
1709251469.096215,1397645.000,36188,2,EA,1,100,0.344975
1709251469.163212,1397712.000,36188,2,EA,1,100,0.344941
1709251469.229210,1397778.000,36205,1,EA,1,100,0.344941
1709251469.295708,1397844.500,36219,2,EA,1,100,0.344873
1709251469.362206,1397911.000,36219,2,EA,1,100,0.344720
1709251469.429203,1397978.000,36236,1,EA,1,100,0.344618
1709251469.495701,1398044.500,36255,2,EA,1,100,0.344584
1709251469.562198,1398111.000,36255,2,EA,1,100,0.344550
1709251469.629196,1398178.000,36272,1,EA,1,100,0.344533
1709251469.695694,1398244.500,36288,2,EA,1,100,0.344448
1709251469.762192,1398311.000,36288,2,EA,1,100,0.344499
1709251469.829189,1398378.000,36306,1,EA,1,100,0.344516
1709251469.895687,1398444.500,36322,2,EA,1,100,0.344431
1709251469.962185,1398511.000,36322,2,EA,1,100,0.344329
1709251470.029182,1398578.000,36339,1,EA,1,100,0.344193
1709251470.095680,1398644.500,36354,2,EA,1,100,0.344176
1709251470.162178,1398711.000,36354,2,EA,1,100,0.344193
1709251470.229175,1398778.000,36371,1,EA,1,100,0.344329
1709251470.295673,1398844.500,36387,2,EA,1,100,0.344244
1709251470.362171,1398911.000,36387,2,EA,1,100,0.344261
1709251470.429168,1398978.000,36404,1,EA,1,100,0.344380
1709251470.495666,1399044.500,36420,2,EA,1,100,0.344380
1709251470.562164,1399111.000,36420,2,EA,1,100,0.344278
1709251470.629162,1399178.000,36436,1,EA,1,100,0.344092
1709251470.695659,1399244.500,36452,2,EA,1,100,0.343990
1709251470.762157,1399311.000,36452,2,EA,1,100,0.344007
1709251470.829155,1399378.000,36470,2,EA,1,100,0.344092
1709251470.896152,1399445.000,36470,2,EA,1,100,0.344075
1709251470.962150,1399511.000,36486,1,EA,1,100,0.344058
1709251471.029148,1399578.000,36501,2,EA,1,100,0.343922
1709251471.096145,1399645.000,36501,2,EA,1,100,0.343990
1709251471.162143,1399711.000,36518,1,EA,1,100,0.343922
1709251471.229141,1399778.000,36535,2,EA,1,100,0.343888
1709251471.296139,1399845.000,36535,2,EA,1,100,0.343787
1709251471.362136,1399911.000,36551,1,EA,1,100,0.343855
1709251471.429134,1399978.000,36567,2,EA,1,100,0.343821
1709251471.496132,1400045.000,36567,2,EA,1,100,0.343770
1709251471.562129,1400111.000,36583,1,EA,1,100,0.343669
1709251471.628627,1400177.500,36600,2,EA,1,100,0.343685
1709251471.695125,1400244.000,36600,2,EA,1,100,0.343567
1709251471.762122,1400311.000,36616,1,EA,1,100,0.343500
1709251471.829120,1400378.000,36632,2,EA,1,100,0.343449
1709251471.896118,1400445.000,36632,2,EA,1,100,0.343365
1709251471.962116,1400511.000,36648,1,EA,1,100,0.343516
1709251472.028780,1400577.667,36671,3,EA,1,100,0.343280
1709251472.095444,1400644.333,36671,3,EA,1,100,0.343095
1709251472.162109,1400711.000,36671,3,EA,1,100,0.343061
1709251472.229106,1400778.000,36687,1,EA,1,100,0.342876
1709251472.295604,1400844.500,36704,2,EA,1,100,0.342658
1709251472.362102,1400911.000,36704,2,EA,1,100,0.342372
1709251472.429099,1400978.000,36720,1,EA,1,100,0.342272
1709251472.495597,1401044.500,36736,2,EA,1,100,0.342104
1709251472.562095,1401111.000,36736,2,EA,1,100,0.341886
1709251472.629092,1401178.000,36752,1,EA,1,100,0.341586
1709251472.695590,1401244.500,36769,2,EA,1,100,0.341569
1709251472.762088,1401311.000,36769,2,EA,1,100,0.341535
1709251472.829086,1401378.000,36786,1,EA,1,100,0.341219
1709251472.895583,1401444.500,36801,2,EA,1,100,0.341235
1709251472.962081,1401511.000,36801,2,EA,1,100,0.341235
1709251473.029078,1401578.000,36817,1,EA,1,100,0.341252
1709251473.095576,1401644.500,36835,2,EA,1,100,0.341152
1709251473.162074,1401711.000,36835,2,EA,1,100,0.341069
1709251473.229072,1401778.000,36851,1,EA,1,100,0.341085
1709251473.295569,1401844.500,36866,2,EA,1,100,0.340919
1709251473.362067,1401911.000,36866,2,EA,1,100,0.340936
1709251473.429065,1401978.000,36882,1,EA,1,100,0.340703
1709251473.495562,1402044.500,36900,2,EA,1,100,0.340587
1709251473.562060,1402111.000,36900,2,EA,1,100,0.340537
1709251473.629058,1402178.000,36916,1,EA,1,100,0.340454
1709251473.695555,1402244.500,36931,2,EA,1,100,0.340487
1709251473.762053,1402311.000,36931,2,EA,1,100,0.340471
1709251473.829051,1402378.000,36948,1,EA,1,100,0.340321
1709251473.895549,1402444.500,36965,2,EA,1,100,0.340255
1709251473.962046,1402511.000,36965,2,EA,1,100,0.340172
1709251474.029044,1402578.000,36981,1,EA,1,100,0.340056
1709251474.095542,1402644.500,36998,2,EA,1,100,0.339891
1709251474.162039,1402711.000,36998,2,EA,1,100,0.339808
1709251474.228537,1402777.500,37013,2,EA,1,100,0.339775
1709251474.295035,1402844.000,37013,2,EA,1,100,0.339660
1709251474.362032,1402911.000,37030,1,EA,1,100,0.339544
1709251474.428530,1402977.500,37047,2,EA,1,100,0.339511
1709251474.495028,1403044.000,37047,2,EA,1,100,0.339544
1709251474.562026,1403111.000,37066,1,EA,1,100,0.339528
1709251474.628523,1403177.500,37080,2,EA,1,100,0.339396
1709251474.695021,1403244.000,37080,2,EA,1,100,0.339297
1709251474.762019,1403311.000,37097,1,EA,1,100,0.339215
1709251474.828516,1403377.500,37114,2,EA,1,100,0.339346
1709251474.895014,1403444.000,37114,2,EA,1,100,0.339297
1709251474.962012,1403511.000,37131,1,EA,1,100,0.339346
1709251475.028509,1403577.500,37145,2,EA,1,100,0.339330
1709251475.095007,1403644.000,37145,2,EA,1,100,0.339396
1709251475.162005,1403711.000,37163,1,EA,1,100,0.339363
1709251475.228503,1403777.500,37179,2,EA,1,100,0.339445
1709251475.295000,1403844.000,37179,2,EA,1,100,0.339742
1709251475.361998,1403911.000,37196,1,EA,1,100,0.340090
1709251475.428496,1403977.500,37211,2,EA,1,100,0.340637
1709251475.494993,1404044.000,37211,2,EA,1,100,0.340902
1709251475.561991,1404111.000,37228,1,EA,1,100,0.341252
1709251475.628489,1404177.500,37244,2,EA,1,100,0.341569
1709251475.694986,1404244.000,37244,2,EA,1,100,0.341836
1709251475.761984,1404311.000,37261,1,EA,1,100,0.341987
1709251475.828482,1404377.500,37276,2,EA,1,100,0.342389
1709251475.894979,1404444.000,37276,2,EA,1,100,0.342641
1709251475.961977,1404511.000,37295,1,EA,1,100,0.342910
1709251476.028475,1404577.500,37311,2,EA,1,100,0.343213
1709251476.094972,1404644.000,37311,2,EA,1,100,0.343567
1709251476.161470,1404710.500,37329,2,EA,1,100,0.343770
1709251476.227968,1404777.000,37329,2,EA,1,100,0.344193
1709251476.294966,1404844.000,37345,1,EA,1,100,0.344465
1709251476.361463,1404910.500,37362,2,EA,1,100,0.344550
1709251476.427961,1404977.000,37362,2,EA,1,100,0.344669
1709251476.494959,1405044.000,37379,1,EA,1,100,0.344805
1709251476.561456,1405110.500,37396,2,EA,1,100,0.344771
1709251476.627954,1405177.000,37396,2,EA,1,100,0.344754
1709251476.694952,1405244.000,37412,1,EA,1,100,0.344805
1709251476.761449,1405310.500,37428,2,EA,1,100,0.344839
1709251476.827947,1405377.000,37428,2,EA,1,100,0.344703
1709251476.894945,1405444.000,37446,1,EA,1,100,0.344669
1709251476.961442,1405510.500,37463,2,EA,1,100,0.344669
1709251477.027940,1405577.000,37463,2,EA,1,100,0.344618
1709251477.094938,1405644.000,37479,1,EA,1,100,0.344448
1709251477.161602,1405710.667,37500,3,EA,1,100,0.344295
1709251477.228267,1405777.333,37500,3,EA,1,100,0.344142
1709251477.294931,1405844.000,37500,3,EA,1,100,0.344193
1709251477.361929,1405911.000,37516,1,EA,1,100,0.344024
1709251477.428426,1405977.500,37532,2,EA,1,100,0.343838
1709251477.494924,1406044.000,37532,2,EA,1,100,0.343635
1709251477.561922,1406111.000,37548,1,EA,1,100,0.343601
1709251477.628419,1406177.500,37565,2,EA,1,100,0.343398
1709251477.694917,1406244.000,37565,2,EA,1,100,0.343162
1709251477.761915,1406311.000,37581,1,EA,1,100,0.342977
1709251477.828413,1406377.500,37597,2,EA,1,100,0.342826
1709251477.894910,1406444.000,37597,2,EA,1,100,0.342792
1709251477.961908,1406511.000,37613,1,EA,1,100,0.342590
1709251478.028406,1406577.500,37630,2,EA,1,100,0.342322
1709251478.094903,1406644.000,37630,2,EA,1,100,0.342121
1709251478.161901,1406711.000,37647,1,EA,1,100,0.341987
1709251478.228399,1406777.500,37662,2,EA,1,100,0.341819
1709251478.294896,1406844.000,37662,2,EA,1,100,0.341569
1709251478.361894,1406911.000,37678,1,EA,1,100,0.341285
1709251478.428392,1406977.500,37696,2,EA,1,100,0.341169
1709251478.494889,1407044.000,37696,2,EA,1,100,0.341185
1709251478.561887,1407111.000,37712,1,EA,1,100,0.341102
1709251478.628385,1407177.500,37728,2,EA,1,100,0.340803
1709251478.694883,1407244.000,37728,2,EA,1,100,0.340570
1709251478.761380,1407310.500,37744,2,EA,1,100,0.340437
1709251478.827878,1407377.000,37744,2,EA,1,100,0.340222
1709251478.894876,1407444.000,37761,1,EA,1,100,0.339908
1709251478.961373,1407510.500,37777,2,EA,1,100,0.339643
1709251479.027871,1407577.000,37777,2,EA,1,100,0.339429
1709251479.094869,1407644.000,37794,1,EA,1,100,0.339346
1709251479.161366,1407710.500,37809,2,EA,1,100,0.339297
1709251479.227864,1407777.000,37809,2,EA,1,100,0.338968
1709251479.294862,1407844.000,37826,1,EA,1,100,0.338672
1709251479.361359,1407910.500,37842,2,EA,1,100,0.338475
1709251479.427857,1407977.000,37842,2,EA,1,100,0.338148
1709251479.494855,1408044.000,37860,1,EA,1,100,0.337935
1709251479.561352,1408110.500,37876,2,EA,1,100,0.337821
1709251479.627850,1408177.000,37876,2,EA,1,100,0.337543
1709251479.694848,1408244.000,37893,1,EA,1,100,0.337543
1709251479.761346,1408310.500,37910,2,EA,1,100,0.337364
1709251479.827843,1408377.000,37910,2,EA,1,100,0.337218
1709251479.894841,1408444.000,37927,1,EA,1,100,0.336893
1709251479.961339,1408510.500,37941,2,EA,1,100,0.336747
1709251480.027836,1408577.000,37941,2,EA,1,100,0.336487
1709251480.094834,1408644.000,37958,1,EA,1,100,0.336260
1709251480.161332,1408710.500,37975,2,EA,1,100,0.336066
1709251480.227829,1408777.000,37975,2,EA,1,100,0.335937
1709251480.294827,1408844.000,37992,1,EA,1,100,0.335824
1709251480.361325,1408910.500,38007,2,EA,1,100,0.335647
1709251480.427823,1408977.000,38007,2,EA,1,100,0.335421
1709251480.494820,1409044.000,38024,1,EA,1,100,0.335276
1709251480.561318,1409110.500,38040,2,EA,1,100,0.335132
1709251480.627816,1409177.000,38040,2,EA,1,100,0.334971
1709251480.694313,1409243.500,38057,2,EA,1,100,0.334907
1709251480.760811,1409310.000,38057,2,EA,1,100,0.334859
1709251480.827809,1409377.000,38074,1,EA,1,100,0.334811
1709251480.894306,1409443.500,38089,2,EA,1,100,0.334698
1709251480.960804,1409510.000,38089,2,EA,1,100,0.334458
1709251481.027802,1409577.000,38105,1,EA,1,100,0.334186
1709251481.094300,1409643.500,38123,2,EA,1,100,0.334058
1709251481.160797,1409710.000,38123,2,EA,1,100,0.333915
1709251481.227795,1409777.000,38139,1,EA,1,100,0.333755
1709251481.294293,1409843.500,38154,2,EA,1,100,0.333676
1709251481.360790,1409910.000,38154,2,EA,1,100,0.333596
1709251481.427788,1409977.000,38170,1,EA,1,100,0.333628
1709251481.494286,1410043.500,38188,2,EA,1,100,0.333548
1709251481.560783,1410110.000,38188,2,EA,1,100,0.333437
1709251481.627781,1410177.000,38204,1,EA,1,100,0.333325
1709251481.694279,1410243.500,38219,2,EA,1,100,0.333198
1709251481.760777,1410310.000,38219,2,EA,1,100,0.333024
1709251481.827774,1410377.000,38236,1,EA,1,100,0.332833
1709251481.894272,1410443.500,38253,2,EA,1,100,0.332691
1709251481.960769,1410510.000,38253,2,EA,1,100,0.332659
1709251482.027767,1410577.000,38269,1,EA,1,100,0.332691
1709251482.094265,1410643.500,38285,2,EA,1,100,0.332596
1709251482.160763,1410710.000,38285,2,EA,1,100,0.332532
1709251482.227760,1410777.000,38301,1,EA,1,100,0.332358
1709251482.294425,1410843.667,38325,3,EA,1,100,0.332185
1709251482.361089,1410910.333,38325,3,EA,1,100,0.332011
1709251482.427753,1410977.000,38325,3,EA,1,100,0.331806
1709251482.494751,1411044.000,38342,1,EA,1,100,0.331775
1709251482.561249,1411110.500,38359,2,EA,1,100,0.331727
1709251482.627746,1411177.000,38359,2,EA,1,100,0.331759
1709251482.693744,1411243.000,38375,1,EA,1,100,0.331727
1709251482.760742,1411310.000,38391,2,EA,1,100,0.331554
1709251482.827739,1411377.000,38391,2,EA,1,100,0.331366
1709251482.893737,1411443.000,38407,1,EA,1,100,0.331224
1709251482.960735,1411510.000,38424,2,EA,1,100,0.331224
1709251483.027733,1411577.000,38424,2,EA,1,100,0.331130
1709251483.093730,1411643.000,38440,1,EA,1,100,0.330942
1709251483.160728,1411710.000,38456,2,EA,1,100,0.330895
1709251483.227726,1411777.000,38456,2,EA,1,100,0.330832
1709251483.293723,1411843.000,38472,1,EA,1,100,0.330707
1709251483.360721,1411910.000,38489,2,EA,1,100,0.330551
1709251483.427719,1411977.000,38489,2,EA,1,100,0.330472
1709251483.493716,1412043.000,38506,1,EA,1,100,0.330488
1709251483.560714,1412110.000,38522,2,EA,1,100,0.330426
1709251483.627712,1412177.000,38522,2,EA,1,100,0.330347
1709251483.694210,1412243.500,38537,2,EA,1,100,0.330347
1709251483.760707,1412310.000,38537,2,EA,1,100,0.330472
1709251483.827705,1412377.000,38555,1,EA,1,100,0.330488
1709251483.894203,1412443.500,38571,2,EA,1,100,0.330285
1709251483.960700,1412510.000,38571,2,EA,1,100,0.330269
1709251484.027698,1412577.000,38588,1,EA,1,100,0.330426
1709251484.094196,1412643.500,38603,2,EA,1,100,0.330379
1709251484.160693,1412710.000,38603,2,EA,1,100,0.330332
1709251484.227691,1412777.000,38620,1,EA,1,100,0.330488
1709251484.294189,1412843.500,38636,2,EA,1,100,0.330691
1709251484.360687,1412910.000,38636,2,EA,1,100,0.331067
1709251484.427684,1412977.000,38653,1,EA,1,100,0.331334
1709251484.494182,1413043.500,38670,2,EA,1,100,0.331381
1709251484.560680,1413110.000,38670,2,EA,1,100,0.331507
1709251484.627677,1413177.000,38687,1,EA,1,100,0.331869
1709251484.694175,1413243.500,38705,2,EA,1,100,0.332517
1709251484.760673,1413310.000,38705,2,EA,1,100,0.332881
1709251484.827670,1413377.000,38723,1,EA,1,100,0.332849
1709251484.894168,1413443.500,38737,2,EA,1,100,0.332913
1709251484.960666,1413510.000,38737,2,EA,1,100,0.333008
1709251485.027663,1413577.000,38756,1,EA,1,100,0.332976
1709251485.094161,1413643.500,38773,2,EA,1,100,0.333055
1709251485.160659,1413710.000,38773,2,EA,1,100,0.333309
1709251485.227656,1413777.000,38790,1,EA,1,100,0.333373
1709251485.294154,1413843.500,38806,2,EA,1,100,0.333532
1709251485.360652,1413910.000,38806,2,EA,1,100,0.333580
1709251485.427649,1413977.000,38823,1,EA,1,100,0.333548
1709251485.494147,1414043.500,38840,2,EA,1,100,0.333580
1709251485.560645,1414110.000,38840,2,EA,1,100,0.333771
1709251485.627643,1414177.000,38857,1,EA,1,100,0.333803
1709251485.694140,1414243.500,38872,2,EA,1,100,0.333580
1709251485.760638,1414310.000,38872,2,EA,1,100,0.333580
1709251485.826636,1414376.000,38889,1,EA,1,100,0.333660
1709251485.893633,1414443.000,38905,2,EA,1,100,0.333755
1709251485.960631,1414510.000,38905,2,EA,1,100,0.333755
1709251486.027129,1414576.500,38922,2,EA,1,100,0.333596
1709251486.093626,1414643.000,38922,2,EA,1,100,0.333835
1709251486.160624,1414710.000,38939,1,EA,1,100,0.334026
1709251486.227122,1414776.500,38954,2,EA,1,100,0.334298
1709251486.293620,1414843.000,38954,2,EA,1,100,0.334522
1709251486.360617,1414910.000,38970,1,EA,1,100,0.334907
1709251486.427115,1414976.500,38988,2,EA,1,100,0.335276
1709251486.493613,1415043.000,38988,2,EA,1,100,0.335325
1709251486.560610,1415110.000,39004,1,EA,1,100,0.335582
1709251486.627108,1415176.500,39021,2,EA,1,100,0.335986
1709251486.693606,1415243.000,39021,2,EA,1,100,0.336455
1709251486.760603,1415310.000,39037,1,EA,1,100,0.336893
1709251486.827101,1415376.500,39055,2,EA,1,100,0.337169
1709251486.893599,1415443.000,39055,2,EA,1,100,0.337446
1709251486.960597,1415510.000,39071,1,EA,1,100,0.337641
1709251487.027094,1415576.500,39086,2,EA,1,100,0.337837
1709251487.093592,1415643.000,39086,2,EA,1,100,0.338001
1709251487.160590,1415710.000,39105,1,EA,1,100,0.337984
1709251487.227087,1415776.500,39122,2,EA,1,100,0.337935
1709251487.293585,1415843.000,39122,2,EA,1,100,0.337984
1709251487.360583,1415910.000,39138,1,EA,1,100,0.338017
1709251487.427247,1415976.667,39159,3,EA,1,100,0.338017
1709251487.493912,1416043.333,39159,3,EA,1,100,0.337886
1709251487.560576,1416110.000,39159,3,EA,1,100,0.337658
1709251487.626574,1416176.000,39175,1,EA,1,100,0.337527
1709251487.693571,1416243.000,39190,2,EA,1,100,0.337462
1709251487.760569,1416310.000,39190,2,EA,1,100,0.337332
1709251487.826566,1416376.000,39207,1,EA,1,100,0.337153
1709251487.893564,1416443.000,39224,2,EA,1,100,0.337153
1709251487.960562,1416510.000,39224,2,EA,1,100,0.337218
1709251488.026560,1416576.000,39240,1,EA,1,100,0.337039
1709251488.093557,1416643.000,39256,2,EA,1,100,0.336665
1709251488.160555,1416710.000,39256,2,EA,1,100,0.336455
1709251488.226553,1416776.000,39272,1,EA,1,100,0.336406
1709251488.293550,1416843.000,39289,2,EA,1,100,0.336147
1709251488.360548,1416910.000,39289,2,EA,1,100,0.335921
1709251488.426546,1416976.000,39305,1,EA,1,100,0.335743
1709251488.493043,1417042.500,39321,2,EA,1,100,0.335743
1709251488.559541,1417109.000,39321,2,EA,1,100,0.335760
1709251488.626539,1417176.000,39337,1,EA,1,100,0.335582
1709251488.693037,1417242.500,39354,2,EA,1,100,0.335550
1709251488.759534,1417309.000,39354,2,EA,1,100,0.335389
1709251488.826532,1417376.000,39371,1,EA,1,100,0.335341
1709251488.893030,1417442.500,39387,2,EA,1,100,0.335019
1709251488.959527,1417509.000,39387,2,EA,1,100,0.334907
1709251489.026525,1417576.000,39402,1,EA,1,100,0.334875
1709251489.093023,1417642.500,39420,2,EA,1,100,0.334843
1709251489.159520,1417709.000,39420,2,EA,1,100,0.334554
1709251489.226518,1417776.000,39436,1,EA,1,100,0.334202
1709251489.293516,1417843.000,39452,2,EA,1,100,0.333931
1709251489.360513,1417910.000,39452,2,EA,1,100,0.333580
1709251489.427011,1417976.500,39468,2,EA,1,100,0.333135
1709251489.493509,1418043.000,39468,2,EA,1,100,0.332817
1709251489.559507,1418109.000,39487,1,EA,1,100,0.332611
1709251489.626504,1418176.000,39503,2,EA,1,100,0.332437
1709251489.693502,1418243.000,39503,2,EA,1,100,0.332248
1709251489.760500,1418310.000,39520,1,EA,1,100,0.332090
1709251489.826997,1418376.500,39537,2,EA,1,100,0.331901
1709251489.893495,1418443.000,39537,2,EA,1,100,0.331727
1709251489.959493,1418509.000,39554,1,EA,1,100,0.331633
1709251490.026490,1418576.000,39570,2,EA,1,100,0.331428
1709251490.093488,1418643.000,39570,2,EA,1,100,0.331114
1709251490.159486,1418709.000,39588,1,EA,1,100,0.331005
1709251490.226484,1418776.000,39602,2,EA,1,100,0.330770
1709251490.293481,1418843.000,39602,2,EA,1,100,0.330707
1709251490.359479,1418909.000,39619,1,EA,1,100,0.330582
1709251490.426477,1418976.000,39636,2,EA,1,100,0.330223
1709251490.493474,1419043.000,39636,2,EA,1,100,0.329989
1709251490.559472,1419109.000,39653,1,EA,1,100,0.329786
1709251490.626470,1419176.000,39667,2,EA,1,100,0.329631
1709251490.693467,1419243.000,39667,2,EA,1,100,0.329320
1709251490.759465,1419309.000,39684,1,EA,1,100,0.329118
1709251490.826463,1419376.000,39701,2,EA,1,100,0.328979
1709251490.893461,1419443.000,39701,2,EA,1,100,0.328902
1709251490.959458,1419509.000,39718,1,EA,1,100,0.328747
1709251491.026456,1419576.000,39732,2,EA,1,100,0.328654
1709251491.093453,1419643.000,39732,2,EA,1,100,0.328577
1709251491.159451,1419709.000,39750,1,EA,1,100,0.328438
1709251491.226449,1419776.000,39766,2,EA,1,100,0.328253
1709251491.293447,1419843.000,39766,2,EA,1,100,0.328129
1709251491.359444,1419909.000,39783,1,EA,1,100,0.327914
1709251491.426442,1419976.000,39799,2,EA,1,100,0.327883
1709251491.493440,1420043.000,39799,2,EA,1,100,0.327760
1709251491.559937,1420109.500,39815,2,EA,1,100,0.327576
1709251491.626435,1420176.000,39815,2,EA,1,100,0.327560
1709251491.693433,1420243.000,39833,1,EA,1,100,0.327422
1709251491.759930,1420309.500,39851,2,EA,1,100,0.327208
1709251491.826428,1420376.000,39851,2,EA,1,100,0.327039
1709251491.892426,1420442.000,39867,1,EA,1,100,0.326749
1709251491.959424,1420509.000,39882,2,EA,1,100,0.326626
1709251492.026421,1420576.000,39882,2,EA,1,100,0.326764
1709251492.092419,1420642.000,39898,1,EA,1,100,0.326840
1709251492.159417,1420709.000,39916,2,EA,1,100,0.326642
1709251492.226414,1420776.000,39916,2,EA,1,100,0.326413
1709251492.292412,1420842.000,39932,1,EA,1,100,0.326291
1709251492.359410,1420909.000,39947,2,EA,1,100,0.326215
1709251492.426407,1420976.000,39947,2,EA,1,100,0.326047
1709251492.492405,1421042.000,39964,1,EA,1,100,0.325911
1709251492.559403,1421109.000,39986,2,EA,1,100,0.325850
1709251492.626400,1421176.000,39986,2,EA,1,100,0.325850
1709251492.692898,1421242.500,40002,2,EA,1,100,0.325728
1709251492.759396,1421309.000,40002,2,EA,1,100,0.325516
1709251492.826394,1421376.000,40020,1,EA,1,100,0.325440
1709251492.892891,1421442.500,40035,2,EA,1,100,0.325455
1709251492.959389,1421509.000,40035,2,EA,1,100,0.325425
1709251493.026387,1421576.000,40051,1,EA,1,100,0.325319
1709251493.092884,1421642.500,40068,2,EA,1,100,0.325289
1709251493.159382,1421709.000,40068,2,EA,1,100,0.325289
1709251493.225880,1421775.500,40085,2,EA,1,100,0.325258
1709251493.292377,1421842.000,40085,2,EA,1,100,0.325183
1709251493.359375,1421909.000,40101,1,EA,1,100,0.325243
1709251493.425873,1421975.500,40117,2,EA,1,100,0.325258
1709251493.492371,1422042.000,40117,2,EA,1,100,0.325031
1709251493.559368,1422109.000,40133,1,EA,1,100,0.324820
1709251493.625866,1422175.500,40150,2,EA,1,100,0.324563
1709251493.692364,1422242.000,40150,2,EA,1,100,0.324684
1709251493.759361,1422309.000,40166,1,EA,1,100,0.324729
1709251493.825859,1422375.500,40182,2,EA,1,100,0.324578
1709251493.892357,1422442.000,40182,2,EA,1,100,0.324578
1709251493.959354,1422509.000,40198,1,EA,1,100,0.324503
1709251494.025852,1422575.500,40215,2,EA,1,100,0.324353
1709251494.092350,1422642.000,40215,2,EA,1,100,0.324277
1709251494.159348,1422709.000,40232,1,EA,1,100,0.323902
1709251494.225845,1422775.500,40247,2,EA,1,100,0.323632
1709251494.292343,1422842.000,40247,2,EA,1,100,0.323527
1709251494.359340,1422909.000,40263,1,EA,1,100,0.323422
1709251494.425838,1422975.500,40281,2,EA,1,100,0.323317
1709251494.492336,1423042.000,40281,2,EA,1,100,0.323302
1709251494.559334,1423109.000,40299,1,EA,1,100,0.323272
1709251494.625831,1423175.500,40315,2,EA,1,100,0.323212
1709251494.692329,1423242.000,40315,2,EA,1,100,0.323153
1709251494.759327,1423309.000,40330,1,EA,1,100,0.323093
1709251494.825824,1423375.500,40348,2,EA,1,100,0.323272
1709251494.892322,1423442.000,40348,2,EA,1,100,0.323227
1709251494.958820,1423508.500,40364,2,EA,1,100,0.322944
1709251495.025317,1423575.000,40364,2,EA,1,100,0.322869
1709251495.092315,1423642.000,40382,2,EA,1,100,0.322765
1709251495.159313,1423709.000,40382,2,EA,1,100,0.322586
1709251495.226310,1423776.000,40398,1,EA,1,100,0.322616
1709251495.292808,1423842.500,40414,2,EA,1,100,0.322571
1709251495.359306,1423909.000,40414,2,EA,1,100,0.322616
1709251495.425804,1423975.500,40430,2,EA,1,100,0.322720
1709251495.492301,1424042.000,40430,2,EA,1,100,0.322497
1709251495.559299,1424109.000,40447,1,EA,1,100,0.322363
1709251495.625797,1424175.500,40463,2,EA,1,100,0.322348
1709251495.692294,1424242.000,40463,2,EA,1,100,0.322333
1709251495.759292,1424309.000,40480,1,EA,1,100,0.322303
1709251495.825790,1424375.500,40495,2,EA,1,100,0.322259
1709251495.892287,1424442.000,40495,2,EA,1,100,0.322066
1709251495.959285,1424509.000,40512,1,EA,1,100,0.322125
1709251496.025783,1424575.500,40528,2,EA,1,100,0.322110
1709251496.092281,1424642.000,40528,2,EA,1,100,0.322184
1709251496.159278,1424709.000,40546,1,EA,1,100,0.322140
1709251496.225776,1424775.500,40560,2,EA,1,100,0.322259
1709251496.292274,1424842.000,40560,2,EA,1,100,0.322214
1709251496.359271,1424909.000,40577,1,EA,1,100,0.322273
1709251496.425769,1424975.500,40594,2,EA,1,100,0.322273
1709251496.492267,1425042.000,40594,2,EA,1,100,0.322273
1709251496.559264,1425109.000,40611,1,EA,1,100,0.322229
1709251496.625762,1425175.500,40625,2,EA,1,100,0.322259
1709251496.692260,1425242.000,40625,2,EA,1,100,0.322318
1709251496.759258,1425309.000,40642,1,EA,1,100,0.322199
1709251496.825755,1425375.500,40659,2,EA,1,100,0.322080
1709251496.892253,1425442.000,40659,2,EA,1,100,0.322066
1709251496.959250,1425509.000,40676,1,EA,1,100,0.321917
1709251497.025748,1425575.500,40690,2,EA,1,100,0.321917
1709251497.092246,1425642.000,40690,2,EA,1,100,0.321769
1709251497.159244,1425709.000,40708,1,EA,1,100,0.321888
1709251497.225741,1425775.500,40724,2,EA,1,100,0.321888
1709251497.292239,1425842.000,40724,2,EA,1,100,0.321828
1709251497.359237,1425909.000,40741,1,EA,1,100,0.321650
1709251497.425735,1425975.500,40757,2,EA,1,100,0.321695
1709251497.492232,1426042.000,40757,2,EA,1,100,0.321621
1709251497.558730,1426108.500,40773,2,EA,1,100,0.321517
1709251497.625227,1426175.000,40773,2,EA,1,100,0.321517
1709251497.692225,1426242.000,40794,2,EA,1,100,0.321429
1709251497.759223,1426309.000,40794,2,EA,1,100,0.321384
