LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706145629.191654,743802.500,56108,2,EA,1,100,0.969277
1706145629.258155,743869.000,56108,2,EA,1,100,0.969815
1706145629.325155,743936.000,56126,1,EA,1,100,0.970893
1706145629.391822,744002.667,56147,3,EA,1,100,0.971838
1706145629.458490,744069.333,56147,3,EA,1,100,0.971432
1706145629.525157,744136.000,56147,3,EA,1,100,0.972108
1706145629.591157,744202.000,56163,1,EA,1,100,0.971298
1706145629.658158,744269.000,56179,2,EA,1,100,0.969143
1706145629.725159,744336.000,56179,2,EA,1,100,0.968739
1706145629.791159,744402.000,56195,1,EA,1,100,0.971298
1706145629.858160,744469.000,56212,2,EA,1,100,0.971838
1706145629.925160,744536.000,56212,2,EA,1,100,0.972515
1706145629.991161,744602.000,56228,1,EA,1,100,0.973055
1706145630.058161,744669.000,56246,2,EA,1,100,0.973462
1706145630.125162,744736.000,56246,2,EA,1,100,0.973192
1706145630.191163,744802.000,56262,1,EA,1,100,0.972920
1706145630.258163,744869.000,56279,2,EA,1,100,0.971838
1706145630.325164,744936.000,56279,2,EA,1,100,0.972649
1706145630.391164,745002.000,56296,1,EA,1,100,0.973192
1706145630.458165,745069.000,56312,2,EA,1,100,0.972784
1706145630.525165,745136.000,56312,2,EA,1,100,0.971568
1706145630.591666,745202.500,56327,2,EA,1,100,0.973733
1706145630.658167,745269.000,56327,2,EA,1,100,0.973733
1706145630.725167,745336.000,56345,1,EA,1,100,0.973327
1706145630.791668,745402.500,56361,2,EA,1,100,0.973192
1706145630.858168,745469.000,56361,2,EA,1,100,0.972108
1706145630.925169,745536.000,56380,1,EA,1,100,0.973192
1706145630.991669,745602.500,56395,2,EA,1,100,0.973462
1706145631.058170,745669.000,56395,2,EA,1,100,0.973462
1706145631.125170,745736.000,56412,1,EA,1,100,0.973192
1706145631.191671,745802.500,56428,2,EA,1,100,0.974005
1706145631.258172,745869.000,56428,2,EA,1,100,0.973598
1706145631.325172,745936.000,56445,1,EA,1,100,0.975500
1706145631.391673,746002.500,56460,2,EA,1,100,0.974820
1706145631.458174,746069.000,56460,2,EA,1,100,0.974684
1706145631.524174,746135.000,56477,1,EA,1,100,0.975910
1706145631.591175,746202.000,56493,2,EA,1,100,0.973327
1706145631.658175,746269.000,56493,2,EA,1,100,0.973192
1706145631.725176,746336.000,56513,1,EA,1,100,0.974140
1706145631.791676,746402.500,56529,2,EA,1,100,0.974277
1706145631.858177,746469.000,56529,2,EA,1,100,0.975637
1706145631.924177,746535.000,56546,1,EA,1,100,0.977821
1706145631.991178,746602.000,56563,2,EA,1,100,0.977137
1706145632.058178,746669.000,56563,2,EA,1,100,0.975773
1706145632.125179,746736.000,56580,1,EA,1,100,0.975500
1706145632.191680,746802.500,56594,2,EA,1,100,0.976046
1706145632.258180,746869.000,56594,2,EA,1,100,0.975092
1706145632.324181,746935.000,56611,1,EA,1,100,0.977274
1706145632.391181,747002.000,56628,2,EA,1,100,0.975364
1706145632.458182,747069.000,56628,2,EA,1,100,0.975637
1706145632.524183,747135.000,56647,1,EA,1,100,0.975364
1706145632.591183,747202.000,56662,2,EA,1,100,0.976728
1706145632.658184,747269.000,56662,2,EA,1,100,0.975364
1706145632.724184,747335.000,56679,1,EA,1,100,0.977001
1706145632.791185,747402.000,56695,2,EA,1,100,0.977821
1706145632.858185,747469.000,56695,2,EA,1,100,0.978505
1706145632.924686,747535.500,56712,2,EA,1,100,0.977684
1706145632.991187,747602.000,56712,2,EA,1,100,0.977274
1706145633.058187,747669.000,56729,1,EA,1,100,0.976592
1706145633.124688,747735.500,56744,2,EA,1,100,0.976181
1706145633.191188,747802.000,56744,2,EA,1,100,0.977001
1706145633.258189,747869.000,56760,1,EA,1,100,0.979329
1706145633.324689,747935.500,56780,2,EA,1,100,0.978916
1706145633.391190,748002.000,56780,2,EA,1,100,0.978779
1706145633.458190,748069.000,56796,1,EA,1,100,0.978505
1706145633.524691,748135.500,56811,2,EA,1,100,0.978369
1706145633.591192,748202.000,56811,2,EA,1,100,0.977547
1706145633.658192,748269.000,56827,1,EA,1,100,0.978779
1706145633.724693,748335.500,56845,2,EA,1,100,0.977684
1706145633.791193,748402.000,56845,2,EA,1,100,0.977137
1706145633.858194,748469.000,56861,1,EA,1,100,0.978779
1706145633.924695,748535.500,56876,2,EA,1,100,0.979329
1706145633.991195,748602.000,56876,2,EA,1,100,0.980289
1706145634.058196,748669.000,56895,1,EA,1,100,0.980152
1706145634.124696,748735.500,56912,2,EA,1,100,0.980152
1706145634.191197,748802.000,56912,2,EA,1,100,0.977821
1706145634.258197,748869.000,56928,1,EA,1,100,0.976592
1706145634.324698,748935.500,56944,2,EA,1,100,0.977821
1706145634.391198,749002.000,56944,2,EA,1,100,0.979054
1706145634.458199,749069.000,56960,1,EA,1,100,0.979740
1706145634.524866,749135.667,56982,3,EA,1,100,0.980289
1706145634.591534,749202.333,56982,3,EA,1,100,0.979602
1706145634.658201,749269.000,56982,3,EA,1,100,0.977821
1706145634.724201,749335.000,56999,1,EA,1,100,0.979191
1706145634.790702,749401.500,57016,2,EA,1,100,0.978916
1706145634.857203,749468.000,57016,2,EA,1,100,0.978643
1706145634.924203,749535.000,57034,1,EA,1,100,0.979054
1706145634.990704,749601.500,57050,2,EA,1,100,0.980015
1706145635.057204,749668.000,57050,2,EA,1,100,0.980152
1706145635.124205,749735.000,57066,1,EA,1,100,0.978369
1706145635.190705,749801.500,57083,2,EA,1,100,0.980565
1706145635.257206,749868.000,57083,2,EA,1,100,0.980289
1706145635.324207,749935.000,57099,1,EA,1,100,0.980565
1706145635.391207,750002.000,57115,2,EA,1,100,0.980289
1706145635.458208,750069.000,57115,2,EA,1,100,0.980289
1706145635.524208,750135.000,57131,1,EA,1,100,0.982633
1706145635.590709,750201.500,57150,2,EA,1,100,0.982772
1706145635.657209,750268.000,57150,2,EA,1,100,0.981666
1706145635.724210,750335.000,57167,1,EA,1,100,0.980565
1706145635.790710,750401.500,57182,2,EA,1,100,0.981253
1706145635.857211,750468.000,57182,2,EA,1,100,0.981253
1706145635.924212,750535.000,57198,1,EA,1,100,0.981253
1706145635.990712,750601.500,57216,2,EA,1,100,0.981805
1706145636.057213,750668.000,57216,2,EA,1,100,0.981116
1706145636.124213,750735.000,57232,1,EA,1,100,0.982772
1706145636.190714,750801.500,57248,2,EA,1,100,0.982219
1706145636.257215,750868.000,57248,2,EA,1,100,0.980703
1706145636.324215,750935.000,57263,1,EA,1,100,0.982495
1706145636.390716,751001.500,57281,2,EA,1,100,0.982219
1706145636.457216,751068.000,57281,2,EA,1,100,0.983324
1706145636.524217,751135.000,57297,2,EA,1,100,0.983047
1706145636.591217,751202.000,57297,2,EA,1,100,0.984571
1706145636.657218,751268.000,57316,1,EA,1,100,0.984710
1706145636.724218,751335.000,57333,2,EA,1,100,0.985682
1706145636.791219,751402.000,57333,2,EA,1,100,0.983601
1706145636.857220,751468.000,57350,1,EA,1,100,0.983739
1706145636.924220,751535.000,57366,2,EA,1,100,0.984156
1706145636.991221,751602.000,57366,2,EA,1,100,0.983047
1706145637.057721,751668.500,57384,2,EA,1,100,0.982495
1706145637.124222,751735.000,57384,2,EA,1,100,0.981805
1706145637.191222,751802.000,57400,1,EA,1,100,0.983878
1706145637.257723,751868.500,57415,2,EA,1,100,0.985821
1706145637.324224,751935.000,57415,2,EA,1,100,0.984710
1706145637.391224,752002.000,57432,1,EA,1,100,0.982081
1706145637.457725,752068.500,57449,2,EA,1,100,0.982633
1706145637.524225,752135.000,57449,2,EA,1,100,0.984571
1706145637.591226,752202.000,57467,1,EA,1,100,0.984432
1706145637.657727,752268.500,57484,2,EA,1,100,0.984432
1706145637.724227,752335.000,57484,2,EA,1,100,0.984156
1706145637.791228,752402.000,57499,1,EA,1,100,0.983739
1706145637.857728,752468.500,57516,2,EA,1,100,0.984156
1706145637.924229,752535.000,57516,2,EA,1,100,0.985544
1706145637.990729,752601.500,57533,2,EA,1,100,0.982633
1706145638.057230,752668.000,57533,2,EA,1,100,0.983047
1706145638.124230,752735.000,57550,1,EA,1,100,0.984294
1706145638.190731,752801.500,57564,2,EA,1,100,0.982356
1706145638.257231,752868.000,57564,2,EA,1,100,0.983324
1706145638.324232,752935.000,57581,1,EA,1,100,0.985404
1706145638.390733,753001.500,57598,2,EA,1,100,0.984710
1706145638.457233,753068.000,57598,2,EA,1,100,0.984571
1706145638.524234,753135.000,57617,1,EA,1,100,0.985126
1706145638.590734,753201.500,57631,2,EA,1,100,0.987633
1706145638.657235,753268.000,57631,2,EA,1,100,0.986378
1706145638.724236,753335.000,57649,1,EA,1,100,0.984987
1706145638.790736,753401.500,57665,2,EA,1,100,0.985682
1706145638.857237,753468.000,57665,2,EA,1,100,0.984849
1706145638.924237,753535.000,57682,1,EA,1,100,0.983878
1706145638.990738,753601.500,57697,2,EA,1,100,0.984710
1706145639.057238,753668.000,57697,2,EA,1,100,0.984432
1706145639.124239,753735.000,57714,1,EA,1,100,0.984432
1706145639.190740,753801.500,57730,2,EA,1,100,0.983601
1706145639.257240,753868.000,57730,2,EA,1,100,0.983324
1706145639.324241,753935.000,57749,1,EA,1,100,0.982909
1706145639.390741,754001.500,57764,2,EA,1,100,0.984849
1706145639.457242,754068.000,57764,2,EA,1,100,0.985960
1706145639.524242,754135.000,57781,1,EA,1,100,0.986656
